stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,40.86,0,608.87,4.09,8.17,0,12.26,0,0,8.17,0,40.86,0,0,12.26,0,77.64,690.6,408.64,437.25,0,0,0,4.09,416.81,2247.52,4.09,0,0,49.04,0,0,0,0,0,28.6,0,0,0
72hpf,57.77,35.3,0,191.49,23.54,62.05,0,12.84,0,0,5.35,0,0,0,0,10.7,1.07,81.3,709.27,27.81,149.77,0,12.84,6.42,6.42,1068.72,332.71,7.49,11.77,0,141.21,2.14,0,152.98,6.42,5.35,31.02,0,0,0
21Day,97.71,36.14,8.03,552.81,21.42,153.93,0,104.41,0,2.68,18.74,1.34,0,29.45,13.39,124.48,48.19,44.17,239.6,109.76,326.6,0,2.68,45.51,0,401.56,200.78,8.03,16.06,0,113.78,36.14,4.02,73.62,9.37,17.4,8.03,0,0,38.82
3Month,1.28,39.99,15.04,493.04,6.08,0,7.04,9.28,1.28,72.95,120.94,0.96,0,436.73,125.74,20.16,260.76,37.11,154.54,155.5,115.82,28.48,1.28,60.15,15.36,11.84,3.52,26.56,14.4,0,6.4,18.88,191.33,10.24,0.32,0,2.56,61.75,105.26,93.11
22Month,1.64,62.87,27.88,166.18,2.19,0,4.37,8.2,0.55,51.39,239.98,83.09,0,908.54,59.59,38.81,310.5,6.56,34.44,160.72,119.17,3.28,20.23,45.92,1.09,9.29,2.19,20.77,19.68,2.73,8.75,1.64,69.43,22.41,8.2,0,1.64,9.29,0,30.07
