stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,114.419328039805,24.518427437101,0,134.851350904056,0,12.2592137185505,0,4.08640457285017,0,0,0,8.17280914570035,0,0,0,0,65.3824731656028,44.9504503013519,155.283373768307,216.579442361059,0,0,0,0,114.419328039805,1483.36485994461,0,0,0,20.4320228642509,0,0,4.08640457285017,0,0,16.3456182914007,0,0,0
72hpf,85.5832913172863,20.3260316878555,0,73.8155887611594,14.9770759805251,18.1864494049233,0,14.9770759805251,0,2.13958228293216,0,0,0,0,12.8374936975929,1.06979114146608,124.095772410065,106.979114146608,18.1864494049233,125.165563551531,0,60.9780950635664,4.27916456586431,3.20937342439823,364.798779239933,319.867551298357,6.41874684879647,4.27916456586431,0,103.76974072221,5.34895570733039,1.06979114146608,31.0239431025163,6.41874684879647,3.20937342439823,11.7677025561269,0,0,1.06979114146608
21Day,132.514775732127,12.0467977938298,10.7082647056265,303.847011022151,8.03119852921984,69.603720586572,0,136.530374996737,0,5.35413235281323,0,0,20.0779963230496,2.67706617640661,128.499176467517,25.4321286758628,82.989051468605,65.588121321962,45.5101249989124,307.862610286761,0,1.33853308820331,28.1091948522695,1.33853308820331,156.608371319787,153.93130514338,2.67706617640661,5.35413235281323,0,96.3743823506381,33.4633272050827,5.35413235281323,25.4321286758628,4.01559926460992,8.03119852921984,8.03119852921984,0,0,34.801860293286
3Month,2.23964509687937,36.7941694487325,14.3977184799388,361.862657795795,1.59974649777098,0,11.8381240835052,13.7578198808304,31.6749806558653,58.2307725188636,0,0,1119.18264984058,30.7151327572028,34.5545243518531,152.295866587797,45.4328005366958,103.343623756005,73.588338897465,94.3850433684877,17.9171607750349,3.19949299554195,18.5570593741433,19.8368565723601,11.518174783951,4.47929019375874,18.5570593741433,7.0388845901923,0,2.87954369598776,30.0752341580944,211.166537705769,3.51944229509615,0,0,1.59974649777098,15.9974649777098,25.5959439643356,88.6259559765121
22Month,2.73327325598717,30.6126604670563,16.399639535923,88.0113988427868,0.546654651197433,0,7.65316511676407,12.0264023263435,18.0396034895153,68.8784860508766,77.6249604700355,0,1610.44460242764,19.1329127919102,60.6786662829151,212.102004664604,12.0264023263435,15.3063302335281,98.397837215538,67.2385220972843,2.18661860478973,34.9858976766357,11.4797476751461,1.6399639535923,6.5598558143692,2.73327325598717,11.4797476751461,4.37323720957947,6.01320116317177,2.18661860478973,3.82658255838203,62.3186302365074,5.46654651197433,2.73327325598717,0,0.546654651197433,3.2799279071846,0,26.7860779086742
