stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,102.16,0,690.6,16.35,8.17,0,0,0,0,8.17,0,73.56,4.09,0,0,0,85.81,200.23,380.04,1013.43,0,4.09,0,12.26,469.94,10179.23,16.35,0,0,138.94,0,0,0,0,0,0,36.78,0,0,0
72hpf,326.29,134.79,0,541.31,100.56,329.5,0,23.54,0,0,6.42,0,1.07,6.42,0,34.23,2.14,333.77,976.72,134.79,1249.52,0,83.44,34.23,25.67,8089.76,5394.96,13.91,34.23,0,1002.39,37.44,0,1.07,498.52,72.75,40.65,78.09,0,0,0
21Day,329.28,60.23,22.76,1090.9,49.53,576.91,0,255.66,0,18.74,28.11,8.03,0,56.22,9.37,435.02,48.19,84.33,524.7,303.85,1203.34,1.34,0,165.98,4.02,1753.48,1301.05,17.4,49.53,0,459.12,128.5,0,18.74,144.56,66.93,127.16,26.77,5.35,0,165.98
3Month,7.36,154.22,36.79,1187.97,8.96,0,19.84,30.4,6.72,170.85,407.3,2.88,0,1538.96,327.31,65.59,446.33,129.26,323.79,457.85,397.38,71.03,3.2,103.02,73.59,66.23,21.76,49.59,45.43,0,20.8,37.75,0.32,904.82,26.24,1.28,0,10.24,233.56,57.59,367.3
22Month,12.03,249.82,54.67,829.82,4.92,0,22.96,50.29,2.73,175.48,1377.57,413.27,0,3076.03,236.15,162.9,564.69,54.12,129.56,819.98,378.83,17.49,83.09,110.97,8.75,78.72,24.6,62.87,95.66,16.4,13.67,7.11,0,334.01,89.1,56.85,0,5.47,52.48,0,252.01
