stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,302.393938390913,441.331693867819,0,3861.65232134341,126.678541758355,4.08640457285017,0,0,0,0,0,0,12.2592137185505,0,0,0,0,16.3456182914007,12.2592137185505,12.2592137185505,1585.52497426587,0,0,0,0,16.3456182914007,1176.88451698085,0,0,899.009006027038,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,391.543557776585,81.3041267514219,0,1451.70657896947,4158.27816687865,369.077943805797,0,3.20937342439823,0,0,11.7677025561269,0,0,2.13958228293216,0,8.55832913172862,0,49.2103925074396,1125.42028082231,70.6062153367612,1737.34081374091,0,8.55832913172862,17.1166582634572,3.20937342439823,1165.00255305656,732.806931904263,4.27916456586431,13.907284839059,55185.1760325276,14.9770759805251,1.06979114146608,149.770759805251,9.6281202731947,22.4656139707876,152.980133229649,0,0,0
21Day,172.670768378227,17.400930146643,4.01559926460992,309.201143374964,1114.99806247335,248.967154405815,0,13.3853308820331,0,0,10.7082647056265,0,0,18.7394632348463,10.7082647056265,30.7862610286761,17.400930146643,18.7394632348463,152.592772055177,38.8174595578959,3003.66824992822,0,0,129.837709555721,9.36973161742315,204.795562495106,105.744113968061,4.01559926460992,1.33853308820331,21400.4670141945,295.815812492931,6.69266544101654,22.7550624994562,22.7550624994562,127.160643379314,36.1403933814893,4.01559926460992,0,13.3853308820331
3Month,1.27979719821678,66.5494543072727,1.59974649777098,21.7565523696853,160.614548376206,0,0.959847898662586,0.639898599108391,2.87954369598776,4.15934089420454,24.3161467661189,0,0,28.1555383607692,7.35883388974649,0,9.27852968707167,1.27979719821678,20.7967044710227,8.31868178840908,458.487346261162,12.7979719821678,0.319949299554195,156.455207482002,1.59974649777098,5.11918879286713,2.87954369598776,0.959847898662586,1.27979719821678,61.7502148139597,1.91969579732517,71.0287445010314,0.319949299554195,0,0,22.7164002683479,1.91969579732517,14.0777691803846,7.67878318930069
22Month,1.09330930239487,34.4392430254383,0.546654651197433,4.37323720957947,10.3864383727512,0,3.82658255838203,0.546654651197433,0,0,6.5598558143692,0.546654651197433,0,40.4524441886101,3.82658255838203,0,3.82658255838203,0.546654651197433,1.6399639535923,3.2799279071846,144.316827916122,0,0.546654651197433,83.0915069820099,0,0.546654651197433,1.6399639535923,0.546654651197433,2.73327325598717,7.65316511676407,0,139.396936055346,6.01320116317177,0,0,7.10651046556663,0.546654651197433,0,0.546654651197433
