stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,204.320228642509,506.714167033422,0,1058.37878436819,40.8640457285017,36.7776411556516,0,12.2592137185505,0,0,4.08640457285017,0,69.4688777384529,8.17280914570035,0,4.08640457285017,12.2592137185505,220.665846933909,318.739556682314,1630.47542456722,1851.14127150113,0,0,0,20.4320228642509,1164.6253032623,10587.8742482548,44.9504503013519,0,0,265.616297235261,0,0,0,0,0,0,159.369778341157,0,0,0
72hpf,218.23739285908,191.492614322428,0,319.867551298357,102.699949580743,648.293431728443,0,35.3031076683806,0,0,7.48853799026255,0,0,7.48853799026255,0,40.652063375711,1.06979114146608,240.703006829868,933.927666499886,149.770759805251,1055.88385662702,0,74.8853799026255,41.7218545171771,40.652063375711,6360.9781271573,1956.64799774146,34.2333165269145,80.2343356099559,0,913.601634812031,20.3260316878555,0,3.20937342439823,344.472747552077,66.3270507708968,42.7916456586431,126.235354692997,0,0,0
21Day,299.831411757541,99.0514485270447,41.4945257343025,1179.24765070711,40.1559926460992,1180.58618379532,0,479.194845576784,0,6.69266544101654,45.5101249989124,1.33853308820331,0,76.2963860275885,18.7394632348463,210.149694847919,132.514775732127,136.530374996737,496.595775723427,303.847011022151,1384.04321320222,2.67706617640661,2.67706617640661,214.165294112529,18.7394632348463,1938.19591171839,773.672124981512,37.4789264696926,52.202790439929,0,468.486580871157,159.285437496194,0,12.0467977938298,168.655169113617,57.5569227927422,124.483577202908,61.5725220573521,5.35413235281323,1.33853308820331,76.2963860275885
3Month,15.9974649777098,155.495359583339,76.1479332938985,1431.13321690592,10.2383775857343,0,30.3951834576486,42.553256840708,6.7189352906381,262.678374933994,369.541440985096,9.59847898662586,0,2159.97772129037,351.624280210061,54.071431624659,749.321259555926,193.889275529842,409.855052728924,681.811957349991,558.951426321179,116.781494337281,2.87954369598776,285.074825902788,209.246841908444,102.383775857343,18.5570593741433,139.817843905183,77.7476797916695,0,28.1555383607692,62.3901134130681,1.27979719821678,960.807746561249,52.7916344264422,2.23964509687937,0.959847898662586,14.3977184799388,222.044813890612,579.108232193094,141.417590402954
22Month,14.7596755823307,208.82207675742,78.7182697724304,672.93187562404,4.37323720957947,0,39.9057895374126,56.3054290733356,3.82658255838203,177.116106987968,1081.28290006852,334.005991881632,0,4591.35241540724,235.061500014896,157.983194196058,1057.77675006703,49.7455732589664,135.570353496963,1269.87875473164,693.704752369543,27.8793872110691,72.1584139580612,181.489344197548,20.7728767455025,105.504347681105,8.1998197679615,180.94268954635,102.22441977392,17.4929488383179,18.0396034895153,7.65316511676407,0,132.290425589779,159.076503498453,57.9453930269279,0,5.46654651197433,35.5325523278332,1.6399639535923,77.6249604700355
