stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,118.505732612655,187.974610351108,0,1287.2174404478,20.4320228642509,0,0,8.17280914570035,0,0,12.2592137185505,0,85.8144960298536,4.08640457285017,0,4.08640457285017,0,126.678541758355,1393.46395934191,1266.78541758355,800.935296278634,0,0,0,8.17280914570035,518.973380751972,3718.62816129366,4.08640457285017,0,0,102.160114321254,0,0,0,4.08640457285017,0,0,32.6912365828014,0,0,0
72hpf,144.421804097921,104.839531863676,0,776.668368704373,106.979114146608,177.585329483369,0,20.3260316878555,0,0,31.0239431025163,0,1.06979114146608,5.34895570733039,0,49.2103925074396,1.06979114146608,322.00713358129,4303.76976211803,232.144677698139,599.083039221004,0,24.6051962537198,23.5354051122537,8.55832913172862,1533.01070572089,910.392261387633,22.4656139707876,29.9541519610502,0,607.641368352732,9.6281202731947,0,3.20937342439823,172.236373776039,5.34895570733039,2.13958228293216,55.6291393562361,0,0,1.06979114146608
21Day,227.550624994562,62.9110551455554,56.2183897045389,3436.01443741789,38.8174595578959,299.831411757541,0,153.93130514338,0,22.7550624994562,109.759713232671,1.33853308820331,0,53.5413235281323,42.8330588225058,447.070051459905,182.04049999565,174.00930146643,3160.27662124801,587.616025721252,752.255595570259,1.33853308820331,0,224.873558818156,2.67706617640661,584.938959544845,325.263540433404,26.7706617640661,28.1091948522695,0,337.310338227233,139.207441173144,0,36.1403933814893,91.0202499978249,18.7394632348463,72.2807867629786,33.4633272050827,2.67706617640661,0,216.842360288936
3Month,8.31868178840908,121.26078453104,92.4653475711625,3128.46425104092,14.717667779493,0,17.9171607750349,29.1153862594318,4.47929019375874,644.057940002595,668.05413746916,2.87954369598776,0,1072.15010280611,831.2282802418,99.824181460909,955.048659169273,210.206689807106,594.145849272141,913.135300927674,422.972974010646,111.022406945306,3.51944229509615,358.023266201145,92.4653475711625,66.2295050077185,11.1982254843968,85.4264629809702,29.1153862594318,0,37.7540173473951,68.789099404152,3.51944229509615,1222.52627359658,14.717667779493,1.27979719821678,0,9.59847898662586,165.413787869519,476.724456335751,649.497078095017
22Month,10.3864383727512,238.341427922081,166.729668615217,1508.76683730492,13.6663662799358,0,38.8124802350178,29.5193511646614,3.2799279071846,448.803468633093,2065.8079268751,343.845775603186,0,2465.41247690042,485.429330263321,233.968190712501,1323.99756520018,100.584455820328,290.820274437035,1495.10047102498,594.21360585161,25.1461139550819,46.4656453517818,236.154809317291,7.10651046556663,48.1056093053741,10.3864383727512,113.704167449066,62.3186302365074,13.6663662799358,37.1725162814255,16.399639535923,0,426.390627933998,48.1056093053741,11.4797476751461,0,3.2799279071846,36.0792069790306,1.6399639535923,322.526244206486
