stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,40.86,0,4.09,0,0,0,0,0,0,0,0,4.09,0,0,40.86,77.64,167.54,0,0,0,0,40.86,1438.41,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,17.12,17.12,0,27.81,8.56,1.07,0,0,0,0,0,0,0,0,1.07,0,9.63,51.35,3.21,99.49,0,8.56,2.14,1.07,119.82,286.7,1.07,3.21,0,57.77,1.07,4.28,40.65,0,0,4.28,0,0,0
21Day,49.53,20.08,2.68,108.42,5.35,38.82,0,22.76,0,1.34,2.68,1.34,8.03,4.02,29.45,4.02,4.02,32.12,26.77,335.97,0,0,20.08,0,93.7,196.76,2.68,0,0,129.84,9.37,34.8,38.82,2.68,4.02,4.02,0,1.34,12.05
3Month,2.56,28.48,8.64,277.08,1.6,0,3.84,3.2,0.32,15.04,42.87,0.96,196.77,44.15,13.44,93.75,16.32,69.75,57.91,98.86,32.95,0.32,10.88,11.2,9.28,6.4,7.36,7.36,0,15.36,18.24,1856.35,5.12,0.32,0,1.28,35.83,169.57,81.27
22Month,0.55,39.36,10.93,72.16,2.19,0,6.01,1.64,0,10.39,71.07,33.35,451.54,14.21,34.99,112.06,4.92,11.48,91.84,86.92,2.73,31.71,12.03,2.19,6.56,2.19,9.29,8.75,4.37,3.28,2.73,566.88,6.56,1.64,0,2.19,7.65,0,39.91
