stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,36.78,0,134.85,4.09,16.35,0,4.09,0,0,0,0,16.35,0,0,0,0,16.35,40.86,122.59,424.99,0,0,0,0,167.54,2942.21,0,0,0,69.47,0,0,4.09,0,0,4.09,0,0,0
72hpf,77.02,31.02,0,58.84,18.19,25.67,0,9.63,0,0,1.07,0,0,0,0,11.77,0,57.77,140.14,11.77,203.26,0,12.84,5.35,3.21,1173.56,688.95,4.28,11.77,0,118.75,10.7,3.21,44.93,14.98,6.42,21.4,0,0,0
21Day,100.39,8.03,6.69,202.12,6.69,82.99,0,91.02,0,0,6.69,0,0,13.39,1.34,72.28,30.79,10.71,57.56,40.16,218.18,0,0,18.74,1.34,285.11,176.69,4.02,10.71,0,89.68,24.09,16.06,18.74,8.03,8.03,8.03,0,0,16.06
3Month,1.92,8,9.28,151.34,0.32,0,2.56,5.76,0.32,19.52,28.48,0.96,0,445.69,33.91,9.92,83.83,16.64,37.11,38.71,54.39,19.2,1.28,13.76,17.92,9.28,4.8,7.04,12.48,0,5.44,15.36,525.36,2.56,0,0,0,16.32,122.22,47.67
22Month,3.83,13.67,12.57,85.82,0,0,5.47,8.75,1.09,13.12,68.33,30.07,0,1073.63,21.87,42.09,130.1,5.47,19.68,82,112.06,3.83,50.84,11.48,1.09,8.2,3.28,13.12,21.32,15.31,6.01,1.64,206.64,4.92,10.93,0,0.55,1.64,0.55,28.97
