stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,110.33,0,4.09,0,0,0,0,0,0,0,0,0,0,4.09,12.26,102.16,57.21,0,0,0,0,16.35,192.06,0,0,0,16.35,0,0,0,0,0,0,4.09,0,0,0
72hpf,19.26,11.77,0,96.28,1.07,4.28,0,0,0,0,0,0,0,0,2.14,0,11.77,234.28,24.61,68.47,0,0,0,0,46,35.3,0,2.14,0,90.93,0,0,0,17.12,0,0,10.7,0,0,0
21Day,105.74,26.77,14.72,607.69,5.35,30.79,0,22.76,0,4.02,12.05,2.68,9.37,4.02,72.28,26.77,72.28,425.65,113.78,330.62,0,1.34,92.36,0,73.62,52.2,2.68,9.37,0,113.78,24.09,0,1.34,24.09,2.68,9.37,8.03,0,0,34.8
3Month,18.56,94.07,54.71,1416.42,1.92,0,17.6,8.32,3.52,277.4,281.88,2.56,828.67,327.95,29.12,771.4,174.69,316.43,593.51,315.47,60.79,4.8,146.86,70.71,29.12,5.12,48.95,30.72,0,16.32,40.63,2.24,58.55,8.32,0,0,3.52,96.3,112.62,127.66
22Month,31.16,234.51,125.73,1127.75,4.92,0,30.07,10.93,3.28,265.67,668.56,347.13,2363.19,247.63,88.56,1375.38,102.22,173.84,817.25,545.01,16.4,59.59,136.12,13.12,27.88,8.75,71.07,61.23,6.01,43.73,15.85,0,78.72,36.08,5.47,0,4.92,32.25,0,108.78
