stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,36.78,0,155.28,0,0,0,4.09,0,0,36.78,0,0,0,0,0,12.26,24.52,1667.25,16.35,0,4.09,0,0,73.56,286.05,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,44.93,21.4,0,166.89,43.86,10.7,0,0,0,0,33.16,0,0,0,46,0,133.72,431.13,109.12,59.91,0,0,1.07,0,1253.8,125.17,10.7,1.07,0,126.24,1.07,0,3.21,25.67,1.07,1.07,5.35,0,0,2.14
21Day,78.97,8.03,10.71,601,14.72,64.25,0,16.06,0,2.68,203.46,1.34,8.03,65.59,566.2,188.73,9.37,315.89,429.67,257,4.02,2.68,22.76,1.34,519.35,101.73,24.09,1.34,0,93.7,60.23,0,12.05,33.46,6.69,24.09,5.35,0,0,350.7
3Month,2.88,10.56,6.4,339.47,2.88,0,8.32,1.28,0.64,78.71,661.34,0.64,85.75,630.3,45.11,240.28,12.8,515.12,288.27,50.55,35.19,0.32,10.24,16.64,18.24,2.56,42.23,2.88,0,2.88,11.2,1.6,78.39,4.8,0.32,0,1.6,11.84,19.52,443.45
22Month,3.83,21.87,49.2,142.68,1.09,0,24.05,1.09,0,53.57,2640.89,39.36,356.97,524.79,110.97,575.08,3.83,110.97,540.09,66.69,7.65,11.48,12.03,1.09,15.85,3.28,59.59,4.37,6.56,0,5.47,0,85.28,7.65,10.93,0,0,2.73,0,231.23
