stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,89.9,0,4.09,0,0,0,0,0,0,0,0,0,0,16.35,12.26,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,13.91,0,16.05,0,1725.57,0,7.49,0,0,0,0,0,0,1.07,0,16.05,10.7,1.07,54.56,0,1.07,1.07,0,60.98,20.33,0,0,0,29.95,1.07,0,2.14,0,0,2.14,0,0,0
21Day,22.76,36.14,1.34,24.09,0,2656.99,0,282.43,0,0,0,1.34,5.35,1.34,8.03,9.37,2.68,32.12,18.74,333.29,0,0,5.35,0,32.12,14.72,0,1.34,0,22.76,45.51,0,5.35,5.35,29.45,5.35,0,0,2.68
3Month,2.56,21.76,0,8.96,0.32,0,36.15,2.24,0.64,1.92,2.24,0,17.28,1.92,0.32,5.12,1.28,4.48,8.64,86.39,2.24,0,0.96,1.92,0.64,0.64,0.96,0,0,0.32,0.32,4.48,0,0,0,0,1.92,2.24,1.92
22Month,1.09,23.51,0.55,4.92,0,0,20.23,2.19,1.09,1.09,7.11,2.19,72.71,3.28,1.64,6.01,0,1.09,7.65,96.76,1.09,4.37,1.09,0,0.55,0,0.55,2.73,1.09,0,0.55,6.01,0.55,0,0,0,0.55,0,2.73
