stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,77.6416868841533,8.17280914570035,0,40.8640457285017,4.08640457285017,0,0,4.08640457285017,0,8.17280914570035,0,8.17280914570035,0,0,4.08640457285017,0,8.17280914570035,163.456182914007,339.171579546564,89.9009006027038,0,0,0,0,85.8144960298536,984.823502056892,0,0,0,8.17280914570035,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,39.5822722342449,12.8374936975929,0,42.7916456586431,7.48853799026255,17.1166582634572,0,4.27916456586431,0,6.41874684879647,0,0,1.06979114146608,0,9.6281202731947,0,56.6989304977021,576.617425250216,22.4656139707876,102.699949580743,0,11.7677025561269,2.13958228293216,1.06979114146608,703.922571084679,523.127868176912,10.6979114146608,4.27916456586431,0,95.2114115904809,2.13958228293216,0,0,40.652063375711,17.1166582634572,7.48853799026255,13.907284839059,0,0,0
21Day,32.1247941168794,8.03119852921984,5.35413235281323,267.706617640661,9.36973161742315,29.4477279404728,0,22.7550624994562,1.33853308820331,5.35413235281323,0,0,6.69266544101654,4.01559926460992,60.2339889691488,169.99370220182,21.4165294112529,125.822110291111,25.4321286758628,165.97810293721,0,0,21.4165294112529,0,171.332235290023,107.082647056265,53.5413235281323,2.67706617640661,0,65.588121321962,26.7706617640661,0,0,14.7238639702364,8.03119852921984,9.36973161742315,5.35413235281323,1.33853308820331,0,26.7706617640661
3Month,12.7979719821678,41.5934089420454,32.6348285545279,894.57824155353,4.79923949331293,0,16.9573128763724,7.35883388974649,141.0976411034,336.586663131014,0.959847898662586,0,965.926935354116,139.177945306075,41.5934089420454,5711.09499704239,114.221899940848,159.334751177989,203.487754516468,151.655967988689,32.6348285545279,2.87954369598776,45.7527498362499,40.6335610433828,31.3550313563112,5.75908739197552,295.633152788077,15.6775156781556,0,10.8782761848426,55.3512288228758,0.639898599108391,209.246841908444,8.63863108796328,1.27979719821678,0.959847898662586,5.75908739197552,38.7138652460577,32.9547778540821,147.816576394038
22Month,7.10651046556663,63.4119395389023,74.3450325628509,322.526244206486,1.6399639535923,0,18.0396034895153,6.5598558143692,210.462040711012,882.847261683855,114.797476751461,0,1266.05217217326,63.4119395389023,102.22441977392,7281.43995394981,25.6927686062794,47.0123000029793,382.111601187006,252.007794202017,7.65316511676407,38.8124802350178,31.7059697694511,3.82658255838203,21.3195313966999,8.1998197679615,219.755169781368,12.0264023263435,9.29312907035637,4.37323720957947,10.3864383727512,0,126.277224426607,66.1452127948894,16.399639535923,0,4.9198918607769,13.1197116287384,0,113.704167449066
