stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,196.15,24.52,0,0,0,0,0,0,0,0,0,0,0,57.21,69.47,49.04,151.2,0,0,0,0,28.6,600.7,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,11.77,8.56,0,108.05,131.58,6.42,0,0,0,0,0,0,0,0,1.07,0,18.19,332.71,3.21,68.47,0,16.05,1.07,7.49,44.93,64.19,3.21,1.07,0,73.82,1.07,2.14,16.05,0,1.07,6.42,0,0,0
21Day,37.48,9.37,2.68,394.87,65.59,32.12,0,5.35,0,1.34,2.68,0,136.53,1.34,10.71,6.69,14.72,144.56,5.35,274.4,0,0,24.09,6.69,62.91,70.94,6.69,4.02,0,199.44,50.86,14.72,48.19,4.02,5.35,24.09,0,0,5.35
3Month,4.48,37.75,55.99,502.64,10.56,0,24.64,4.48,1.92,77.75,53.75,1.28,10201.26,64.63,7.04,537.51,106.22,149.1,55.03,180.13,49.91,18.24,60.47,164.45,16,4.16,23.68,19.52,0,7.04,151.34,383.3,10.88,0.32,0,4.8,43.83,420.41,47.35
22Month,8.75,83.09,71.61,307.22,6.01,0,36.08,1.64,2.19,82.54,56.85,60.68,12279.5,20.77,16.95,1133.76,19.13,40.45,61.77,200.08,10.39,164.54,45.37,12.57,8.75,2.73,46.47,55.21,21.87,6.01,21.87,159.62,37.72,7.65,0,6.56,15.31,0.55,22.41
