stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,40.86,0,73.56,16.35,8.17,0,4.09,0,0,8.17,0,0,0,0,0,16.35,8.17,118.51,200.23,0,0,0,0,65.38,1659.08,0,0,0,32.69,0,0,0,4.09,0,0,4.09,0,0,0
72hpf,49.21,16.05,0,27.81,29.95,17.12,0,2.14,0,0,3.21,0,0,0,10.7,0,12.84,109.12,4.28,162.61,0,2.14,5.35,1.07,914.67,773.46,4.28,5.35,0,141.21,0,0,1.07,120.89,27.81,1.07,10.7,0,0,0
21Day,21.42,9.37,0,50.86,12.05,18.74,0,8.03,0,0,17.4,0,4.02,9.37,48.19,0,1.34,36.14,5.35,132.51,0,0,8.03,0,199.44,200.78,5.35,17.4,0,45.51,12.05,0,6.69,40.16,13.39,0,6.69,6.69,1.34,62.91
3Month,2.24,44.79,0.96,77.43,7.36,0,3.2,3.52,3.2,5.12,231.64,0.32,45.11,312.91,25.6,16.96,7.36,38.71,24.64,83.51,9.6,0,16.96,5.76,25.28,8.32,23.04,115.82,0,6.08,5.76,0.32,436.09,13.12,0.96,0,8.96,237.08,389.06,164.77
22Month,1.09,46.47,0.55,44.28,3.83,0,5.47,5.47,2.73,6.01,671.29,37.72,68.33,234.51,64.51,12.03,3.28,16.4,34.99,47.01,0.55,6.56,3.83,0,15.85,3.28,27.88,324.71,1.64,4.37,2.19,0,77.62,35.53,4.37,0,1.09,110.42,0,51.39
