stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,40.86,0,310.57,4.09,4.09,0,8.17,0,0,0,0,8.17,0,0,0,4.09,32.69,98.07,163.46,531.23,0,4.09,0,0,208.41,4135.44,0,0,0,85.81,0,0,0,0,0,4.09,0,0,0
72hpf,102.7,56.7,0,205.4,40.65,70.61,0,6.42,0,0,5.35,0,2.14,1.07,0,12.84,1.07,93.07,465.36,35.3,573.41,0,16.05,18.19,5.35,1553.34,1429.24,6.42,17.12,0,407.59,11.77,0,146.56,10.7,4.28,38.51,0,0,0
21Day,176.69,20.08,6.69,667.93,26.77,282.43,0,144.56,0,1.34,16.06,0,0,24.09,9.37,175.35,26.77,57.56,309.2,135.19,690.68,0,1.34,78.97,0,667.93,543.44,4.02,16.06,0,274.4,72.28,5.35,64.25,20.08,42.83,14.72,9.37,1.34,72.28
3Month,1.92,42.87,9.6,354.5,2.88,0,6.4,10.56,0.96,34.55,82.87,0.64,0,348.42,67.83,28.8,126.06,39.03,102.06,110.38,135.34,27.2,1.28,25.6,33.27,15.36,5.12,21.44,8.32,0,8.96,8.96,226.84,3.52,0.32,0,2.56,37.43,47.99,125.74
22Month,2.19,101.68,14.76,219.21,2.19,0,6.01,10.39,1.64,29.52,147.05,170.01,0,1057.78,51.39,54.12,200.62,15.85,39.91,196.8,176.57,7.65,26.24,15.31,3.28,10.93,6.56,17.49,19.68,6.01,7.11,1.64,62.87,30.07,6.01,0,4.92,8.2,0,61.23
