stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,290.13,192.06,0,1454.76,40.86,44.95,0,36.78,0,4.09,4.09,0,89.9,8.17,0,12.26,0,192.06,269.7,849.97,3579.69,0,4.09,0,12.26,1610.04,28171.67,16.35,0,0,310.57,8.17,0,0,0,0,0,53.12,0,0,0
72hpf,593.73,169.03,0,862.25,150.84,188.28,0,58.84,0,0,21.4,0,1.07,10.7,0,135.86,2.14,542.38,1035.56,124.1,1985.53,0,105.91,44.93,6.42,16243.71,9491.19,32.09,57.77,0,1100.82,78.09,0,32.09,601.22,13.91,14.98,67.4,0,0,4.28
21Day,503.29,70.94,26.77,2064.02,33.46,322.59,0,522.03,0,1.34,52.2,4.02,0,64.25,41.49,890.12,57.56,179.36,489.9,365.42,1833.79,4.02,2.68,121.81,4.02,3102.72,2654.31,17.4,42.83,0,527.38,226.21,0,84.33,232.9,42.83,70.94,45.51,2.68,2.68,294.48
3Month,11.84,85.11,25.28,1672.37,4.16,0,27.52,58.55,5.76,79.67,349.38,1.92,0,709.65,301.07,170.53,227.16,104.94,348.74,499.76,404.42,53.11,0.96,120.3,103.66,48.63,50.87,70.39,44.15,0,12.8,64.63,1.28,6069.76,27.84,0.32,0,7.68,143.98,357.7,586.15
22Month,3.83,87.46,29.52,617.72,3.28,0,21.32,52.48,2.19,51.39,1017.32,239.43,0,1439.89,214.29,478.87,284.81,46.47,80.36,1017.87,319.25,8.2,43.19,106.6,8.2,39.91,20.77,66.15,35.53,14.76,7.65,13.67,0,1145.79,34.44,7.11,0,2.19,14.21,1.09,303.39
