stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,40.86,0,65.38,4.09,8.17,0,0,0,0,4.09,0,0,0,4.09,0,28.6,143.02,286.05,212.49,0,0,0,0,343.26,2088.15,4.09,0,0,28.6,0,0,0,0,0,0,32.69,0,0,0
72hpf,93.07,69.54,0,189.35,24.61,78.09,0,4.28,0,0,14.98,1.07,0,0,21.4,0,79.16,1019.51,38.51,428.99,0,33.16,21.4,6.42,1288.03,1051.6,9.63,18.19,0,379.78,7.49,0,0,156.19,13.91,3.21,161.54,0,0,1.07
21Day,159.29,34.8,9.37,634.46,9.37,180.7,0,108.42,0,1.34,87,1.34,22.76,14.72,145.9,52.2,38.82,436.36,156.61,531.4,1.34,1.34,80.31,5.35,473.84,374.79,16.06,37.48,0,208.81,87,0,1.34,72.28,17.4,28.11,62.91,0,0,105.74
3Month,2.24,33.27,7.04,379.14,1.28,0,8,3.84,1.6,40.63,337.23,0.32,467.77,103.34,14.4,261.72,14.72,180.77,106.54,73.91,10.88,0.96,19.52,26.88,19.84,2.56,16.32,17.6,0,2.56,15.36,0.32,137.26,6.72,0,0,2.56,38.71,26.88,151.66
22Month,0.55,65.05,12.57,230.14,0.55,0,7.11,3.28,0,33.89,900.89,36.08,1314.16,79.81,34.44,318.15,5.47,62.32,192.42,68.33,4.37,21.87,19.13,3.28,14.76,3.28,18.59,19.68,5.47,0.55,3.83,0,33.35,21.87,8.2,0,1.09,4.37,0,115.34
