stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,16.3456182914007,0,24.518427437101,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,4.08640457285017,32.6912365828014,0,0,0,0,179.801801205408,106.246518894105,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,101.630158439277,18.1864494049233,0,40.652063375711,12.8374936975929,148.700968663785,0,0,0,1.06979114146608,0,0,0,0,1.06979114146608,0,23.5354051122537,148.700968663785,19.2562405463894,145.491595239387,0,11.7677025561269,4.27916456586431,3.20937342439823,14553.4386885045,534.895570733039,7.48853799026255,25.6749873951859,195.771778888292,1.06979114146608,0,80.2343356099559,4.27916456586431,12.8374936975929,8.55832913172862,0,0,0
21Day,29.4477279404728,4.01559926460992,1.33853308820331,36.1403933814893,1.33853308820331,45.5101249989124,0,10.7082647056265,0,1.33853308820331,0,0,8.03119852921984,1.33853308820331,8.03119852921984,8.03119852921984,2.67706617640661,18.7394632348463,2.67706617640661,107.082647056265,0,1.33853308820331,4.01559926460992,0,2026.53909553981,95.0358492624348,6.69266544101654,5.35413235281323,60.2339889691488,46.8486580871157,1.33853308820331,12.0467977938298,8.03119852921984,18.7394632348463,4.01559926460992,0,0,6.69266544101654
3Month,0.639898599108391,5.43913809242132,1.59974649777098,24.636096065673,0.319949299554195,0,0.319949299554195,1.91969579732517,0.319949299554195,2.23964509687937,0.959847898662586,0,8.63863108796328,3.19949299554195,0.639898599108391,3.19949299554195,0.319949299554195,1.91969579732517,2.23964509687937,28.4754876603234,9.91842828618006,0,0.319949299554195,0.319949299554195,18.5570593741433,0.319949299554195,2.23964509687937,1.27979719821678,1.27979719821678,0.319949299554195,20.4767551714685,1.27979719821678,0,0,0.639898599108391,1.27979719821678,7.67878318930069,5.43913809242132
22Month,0.546654651197433,1.6399639535923,1.6399639535923,15.3063302335281,0.546654651197433,0,1.09330930239487,0,1.6399639535923,9.29312907035637,2.73327325598717,0,44.2790267469921,2.18661860478973,0.546654651197433,4.37323720957947,0.546654651197433,1.6399639535923,3.2799279071846,19.1329127919102,2.18661860478973,1.09330930239487,0.546654651197433,0,30.0660058158588,2.73327325598717,2.73327325598717,1.6399639535923,0,0,19.6795674431076,3.82658255838203,0,0,1.09330930239487,0,0,0.546654651197433
