stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1454.76002793466,506.714167033422,0,2762.40949124672,134.851350904056,118.505732612655,0,40.8640457285017,0,0,53.1232594470523,0,400.467648139317,12.2592137185505,0,8.17280914570035,8.17280914570035,388.208434420766,776.416868841533,2394.6330796902,5900.76820319565,0,8.17280914570035,0,20.4320228642509,2709.28623179967,39204.9654719246,4.08640457285017,0,0,584.355853917575,0,0,0,8.17280914570035,0,0,228.83865607961,0,0,0
72hpf,941.416204490149,273.866532215316,0,1077.27967945634,264.238411942121,372.287317230195,0,97.3509938734131,0,0,23.5354051122537,0,3.20937342439823,22.4656139707876,0,158.32908893698,3.20937342439823,771.319412997042,2495.82273304036,231.074886556673,2481.9154482013,1.06979114146608,311.309222166629,87.7228736002184,37.4426899513127,9349.97457641352,7962.45546593202,39.5822722342449,81.3041267514219,0,1733.06164917505,131.584310400328,0,8.55832913172862,769.17983071411,116.607234419803,57.7687216391682,188.28324089803,0,0,4.27916456586431
21Day,1393.41294481964,139.207441173144,89.6817169096216,5415.70487487058,101.728514703451,1297.038562469,0,1092.2429999739,0,20.0779963230496,136.530374996737,4.01559926460992,0,287.784613963711,103.067047791655,1305.06976099822,376.127797785129,341.325937491843,2105.5125477438,737.531731600022,3593.96134182588,2.67706617640661,5.35413235281323,422.976455872245,14.7238639702364,2563.29086390933,3077.2875697794,44.1715919107091,103.067047791655,0,1309.08536026283,429.669121313262,0,34.801860293286,341.325937491843,72.2807867629786,199.441430142293,101.728514703451,9.36973161742315,0,439.038852930685
3Month,27.5156397616608,195.489022027613,144.617083398496,4213.4123258292,19.5169072728059,0,86.3863108796328,100.784029359572,8.31868178840908,509.999183489388,967.526681851887,8.31868178840908,0,4989.92927584723,1225.72576659212,218.525371595515,2585.51028969745,268.43746232597,1258.6805444462,1337.70802143609,945.450180182648,206.68724751201,14.0777691803846,339.786156126556,265.877867929536,127.019871923016,54.7113302237674,152.935765186905,84.7865643818618,0,43.1931554398164,196.128920626722,8.63863108796328,1732.84540638552,33.2747271536363,4.15934089420454,0.319949299554195,20.4767551714685,383.939159465034,268.43746232597,991.842828618006
22Month,18.0396034895153,388.124802350178,308.85987792655,1894.7050210503,14.7596755823307,0,97.8511825643406,112.064203495474,8.1998197679615,453.72336049387,2981.4544676308,970.858660526642,0,13486.5168996919,932.592834942821,775.156295397961,4655.85766424854,118.624059309843,408.351024444483,2931.16223972064,1126.10858146671,29.5193511646614,305.579950019365,260.207613969978,25.1461139550819,107.690966285894,26.2394232574768,202.26222094305,115.344131402658,53.5721558173485,42.0924081422024,51.9321918637562,0,258.567650016386,79.8115790748253,69.9717953532715,0.546654651197433,7.10651046556663,49.7455732589664,1.09330930239487,437.870375609144
