stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,384.12,53.12,0,919.44,32.69,20.43,0,12.26,0,0,4.09,0,110.33,0,0,12.26,0,73.56,306.48,510.8,1614.13,0,0,0,12.26,518.97,13787.53,0,0,0,151.2,0,0,0,0,0,0,69.47,0,0,0
72hpf,191.49,59.91,0,304.89,55.63,65.26,0,24.61,0,0,1.07,0,1.07,5.35,0,47.07,3.21,312.38,491.03,41.72,569.13,0,81.3,19.26,5.35,2595.31,1895.67,13.91,17.12,0,261.03,77.02,0,2.14,154.05,19.26,12.84,42.79,0,0,0
21Day,435.02,42.83,14.72,1259.56,29.45,194.09,0,271.72,0,2.68,16.06,1.34,0,58.9,8.03,338.65,72.28,44.17,445.73,128.5,965.08,0,2.68,73.62,0,800.44,841.94,12.05,20.08,0,231.57,121.81,0,16.06,77.63,20.08,37.48,24.09,0,0,77.63
3Month,9.92,56.63,44.79,1339.31,9.92,0,20.8,54.07,1.28,115.82,210.85,2.24,0,1665.98,201.25,151.98,604.38,101.1,459.77,315.79,250.52,35.83,4.16,87.03,55.99,68.47,22.4,57.59,36.79,0,10.24,69.43,0.64,2044.48,10.24,0.64,0,6.4,90.23,137.26,416.57
22Month,4.92,101.13,80.9,487.07,7.11,0,28.97,44.83,1.64,91.29,416.55,272.78,0,5979.31,102.22,346.03,857.7,31.16,109.33,602.41,206.64,4.92,162.9,56.85,3.83,34.44,8.75,50.84,52.48,16.4,7.11,12.03,0,245.45,25.69,21.32,0,2.19,10.39,0.55,133.38
