stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,24.518427437101,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,8.17280914570035,73.5552823113031,0,0,0,0,24.518427437101,2124.93037788209,0,0,0,16.3456182914007,0,0,0,0,24.518427437101,0,0,0
72hpf,4.27916456586431,25.6749873951859,0,11.7677025561269,4.27916456586431,12.8374936975929,0,0,0,0,0,0,0,0,1.06979114146608,0,6.41874684879647,7.48853799026255,0,81.3041267514219,0,0,5.34895570733039,1.06979114146608,217.167601717614,438.614368001092,2.13958228293216,0,0,35.3031076683806,1.06979114146608,0,34.2333165269145,0,31.0239431025163,0,0,0
21Day,5.35413235281323,36.1403933814893,0,5.35413235281323,1.33853308820331,2.67706617640661,0,0,0,0,0,0,1.33853308820331,0,4.01559926460992,0,2.67706617640661,5.35413235281323,9.36973161742315,81.6505183804017,0,0,8.03119852921984,0,73.6193198511819,82.989051468605,5.35413235281323,1.33853308820331,0,9.36973161742315,5.35413235281323,5.35413235281323,6.69266544101654,1.33853308820331,13.3853308820331,0,0,2.67706617640661
3Month,0.639898599108391,134.058756513208,0.959847898662586,23.0363495679021,0,0,0.639898599108391,0.319949299554195,0,4.15934089420454,0.319949299554195,0,11.8381240835052,3.83939159465034,1.27979719821678,8.31868178840908,1.59974649777098,5.11918879286713,6.7189352906381,49.2721921313461,2.55959439643356,0.319949299554195,6.07903669152971,0.959847898662586,2.23964509687937,0.319949299554195,12.7979719821678,0.639898599108391,0,4.79923949331293,2.55959439643356,107.183015350655,2.55959439643356,0.319949299554195,2.87954369598776,194.529174128951,6.07903669152971,0.959847898662586
22Month,0,198.982293035866,0.546654651197433,7.65316511676407,0,0,1.09330930239487,0,1.09330930239487,5.46654651197433,5.46654651197433,0,44.8256813981895,4.37323720957947,1.09330930239487,8.74647441915893,0.546654651197433,1.6399639535923,4.9198918607769,18.0396034895153,0.546654651197433,3.82658255838203,2.73327325598717,0.546654651197433,7.10651046556663,0,21.3195313966999,2.18661860478973,1.09330930239487,2.73327325598717,0,26.7860779086742,4.37323720957947,0,1.6399639535923,12.573056977541,0,1.09330930239487
