stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,151.2,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,93.99,4.09,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,100.56,2.14,0,0,6.42,0,0,1.07,0,0,0,4.28,0,58.84,59.91,6.42,4.28,0,0,0,0,7.49,4.28,0,0,0,5.35,0,0,0,0,0,0,0,0,0,0
21Day,4.02,1.34,1.34,405.58,1.34,22.76,0,5.35,0,1.34,0,0,1.34,8.03,164.64,44.17,4.02,124.48,13.39,9.37,0,1.34,5.35,0,22.76,8.03,1.34,1.34,0,4.02,13.39,0,1.34,0,0,9.37,2.68,0,0,10.71
3Month,1.28,2.24,22.08,363.46,0,0,3.84,6.4,0.32,138.54,39.67,0,50.23,341.71,17.28,891.7,5.76,111.98,60.47,15.36,4.16,0.64,4.8,3.84,4.8,0.64,16.64,0.64,0,0.64,8,1.28,152.3,0.32,0.64,0,0,4.48,9.92,53.43
22Month,1.09,7.11,48.65,147.6,0,0,1.64,1.09,0,130.1,64.51,7.11,142.68,150.88,14.21,1527.9,6.01,45.92,70.52,16.95,0,6.56,3.28,0,2.19,0,12.03,3.28,1.64,1.09,4.92,0,25.69,1.09,1.64,0,0.55,1.09,0,18.04
