stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,28.6,4.09,0,0,0,0,4.09,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,1.07,0,8.56,186.14,12.84,0,1.07,0,0,0,0,0,0,0,0,25.67,130.51,6.42,7.49,0,0,0,0,461.08,21.4,1.07,0,0,8.56,0,0,5.35,0,0,6.42,0,0,0
21Day,24.09,1.34,0,97.71,1092.24,22.76,0,4.02,0,0,1.34,1.34,4.02,1.34,4.02,6.69,155.27,238.26,14.72,36.14,0,0,2.68,1.34,469.83,12.05,4.02,2.68,0,24.09,34.8,0,5.35,2.68,5.35,0,0,0,5.35
3Month,1.92,7.04,2.88,159.65,439.29,0,2.56,0.64,0.32,12.16,18.56,0.32,63.35,39.03,1.28,28.8,771.72,53.11,56.95,29.12,4.48,0.32,15.04,8.64,1848.67,1.6,5.12,4.48,0,0.96,4.16,48.31,1.28,0,0,0,5.12,549.99,15.04
22Month,0,45.92,23.51,454.82,172.2,0,3.28,0.55,1.09,24.05,169.46,55.21,1977.8,48.11,6.56,98.94,150.88,80.9,327.99,79.81,3.28,20.77,55.21,0,1291.2,0,12.57,2.73,4.92,2.19,0.55,24.05,3.83,2.19,0,1.64,3.83,2.19,21.87
