stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,32.69,0,155.28,0,12.26,0,0,0,0,0,0,0,0,0,0,40.86,73.56,253.36,339.17,0,0,0,4.09,151.2,2055.46,0,0,0,32.69,0,0,0,0,0,0,24.52,0,0,0
72hpf,95.21,9.63,0,54.56,12.84,54.56,0,8.56,0,0,1.07,0,2.14,0,12.84,0,96.28,103.77,9.63,144.42,0,27.81,3.21,6.42,333.77,369.08,0,8.56,0,97.35,23.54,0,2.14,50.28,2.14,2.14,19.26,0,0,0
21Day,153.93,10.71,9.37,302.51,16.06,140.55,0,117.79,0,1.34,10.71,0,32.12,4.02,113.78,18.74,73.62,92.36,58.9,329.28,0,0,36.14,4.02,202.12,178.02,1.34,10.71,0,192.75,40.16,0,13.39,40.16,14.72,24.09,16.06,0,0,44.17
3Month,10.24,55.35,31.04,674.77,9.92,0,19.2,29.12,2.88,57.27,68.79,0.96,2606.63,72.95,56.63,503.92,153.26,248.6,209.89,281.56,60.15,4.16,59.51,89.27,53.11,7.68,47.99,23.36,0,7.36,54.71,0.32,1044.95,16.64,1.92,0,8.64,69.75,1701.81,148.46
22Month,6.56,60.13,39.36,258.57,4.37,0,14.21,36.63,1.64,54.12,121.9,154.7,2845.34,35.53,132.84,579.45,42.64,56.31,390.86,254.19,7.65,51.93,26.24,3.83,36.63,6.01,40.45,37.72,18.04,2.73,3.83,0,279.89,26.24,88.56,0,3.83,8.2,5.47,73.8
