stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,53.12,0,482.2,12.26,4.09,0,4.09,0,0,4.09,0,93.99,0,0,0,0,122.59,829.54,931.7,449.5,0,4.09,0,20.43,984.82,2276.13,4.09,0,0,77.64,0,0,0,0,0,0,44.95,0,0,0
72hpf,57.77,40.65,0,207.54,71.68,68.47,0,3.21,0,0,8.56,0,1.07,2.14,0,10.7,0,100.56,2000.51,83.44,403.31,0,6.42,13.91,16.05,1222.77,297.4,17.12,34.23,0,909.32,6.42,0,1.07,143.35,5.35,4.28,75.96,0,0,0
21Day,60.23,24.09,58.9,431.01,38.82,210.15,0,70.94,0,30.79,54.88,0,0,74.96,38.82,107.08,606.36,54.88,254.32,149.92,1119.01,0,0,91.02,9.37,497.93,143.22,37.48,14.72,0,795.09,85.67,0,9.37,66.93,12.05,29.45,45.51,0,0,60.23
3Month,3.84,53.75,50.87,918.57,8.64,0,12.16,9.92,2.56,717.33,338.19,0.32,0,575.91,368.58,11.84,1198.85,104.3,121.9,298.51,373.7,106.22,1.28,52.79,89.27,30.08,3.52,87.35,14.72,0,32.95,37.11,2.56,145.26,20.8,0.96,0,8.64,28.16,30.72,120.62
22Month,6.56,91.84,124.09,422.56,4.37,0,15.85,13.12,0,634.67,643.41,107.69,0,979.61,244.9,41.55,1615.91,31.16,33.35,434.04,443.34,12.57,24.6,38.27,12.03,19.13,3.83,109.88,31.71,21.32,31.71,7.11,0.55,99.49,47.01,4.37,0,7.65,6.56,1.09,67.79
