stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,8.17280914570035,0,53.1232594470523,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,12.2592137185505,49.0368548742021,8.17280914570035,0,0,0,0,12.2592137185505,102.160114321254,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,9.6281202731947,0,68.466633053829,4.27916456586431,28.8843608195841,0,2.13958228293216,0,0,2.13958228293216,0,2.13958228293216,0,7.48853799026255,0,35.3031076683806,103.76974072221,5.34895570733039,43.8614368001092,0,0,3.20937342439823,1.06979114146608,550.94243785503,56.6989304977021,6.41874684879647,6.41874684879647,0,57.7687216391682,0,0,10.6979114146608,14.9770759805251,8.55832913172862,5.34895570733039,0,0,1.06979114146608
21Day,6.69266544101654,4.01559926460992,17.400930146643,140.545974261347,1.33853308820331,41.4945257343025,0,2.67706617640661,0,4.01559926460992,5.35413235281323,0,8.03119852921984,2.67706617640661,28.1091948522695,49.5257242635224,50.8642573517257,16.0623970584397,66.9266544101654,33.4633272050827,0,0,6.69266544101654,0,105.744113968061,12.0467977938298,10.7082647056265,2.67706617640661,0,9.36973161742315,6.69266544101654,6.69266544101654,1.33853308820331,4.01559926460992,1.33853308820331,2.67706617640661,0,0,18.7394632348463
3Month,5.75908739197552,45.4328005366958,60.7903669152971,673.493275561581,5.11918879286713,0,8.63863108796328,5.75908739197552,5.75908739197552,371.141187482867,105.583268852884,3.83939159465035,518.637814577351,102.383775857343,8.95858038751747,2230.68651649185,89.9057531747289,234.522836573225,215.645827899528,348.104837914965,102.703725156897,1.59974649777098,103.663573055559,70.388845901923,38.0739666469493,4.15934089420454,61.7502148139597,20.4767551714685,0,7.35883388974649,32.9547778540821,513.518625784484,4.79923949331293,0.959847898662586,0,5.11918879286713,30.7151327572028,795.39395869173,65.9095557081643
22Month,2.73327325598717,42.0924081422024,55.2121197709408,280.433836064283,1.6399639535923,0,5.46654651197433,3.82658255838203,3.2799279071846,225.76837094454,108.237620937092,48.1056093053741,647.785761668959,109.877584890684,10.3864383727512,1744.37499197101,23.5061500014896,36.0792069790306,118.077404658646,296.286820949009,15.3063302335281,13.1197116287384,42.6390627933998,7.10651046556663,20.226222094305,3.2799279071846,44.8256813981895,36.625861630228,10.9330930239487,2.73327325598717,4.9198918607769,112.610858146671,9.8397837215538,6.01320116317177,0,2.73327325598717,2.18661860478973,2.73327325598717,31.7059697694511
