stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,16.3456182914007,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,13.907284839059,4.27916456586431,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,0,0,3.20937342439823,4.27916456586431,0,14.9770759805251,0,3.20937342439823,0,0,474.987266810939,23.5354051122537,5.34895570733039,0,13.907284839059,0,0,6.41874684879647,0,0,6.41874684879647,0,0,0
21Day,2.67706617640661,1.33853308820331,0,12.0467977938298,0,1.33853308820331,0,0,0,0,0,0,0,1.33853308820331,0,0,0,0,2.67706617640661,2.67706617640661,12.0467977938298,0,0,1.33853308820331,0,109.759713232671,8.03119852921984,5.35413235281323,0,2.67706617640661,4.01559926460992,4.01559926460992,1.33853308820331,1.33853308820331,2.67706617640661,0,0,0,1.33853308820331
3Month,0.959847898662586,1.27979719821678,1.59974649777098,15.0376170790472,0.959847898662586,0,0.639898599108391,1.59974649777098,0.319949299554195,4.47929019375874,2.87954369598776,0,0,13.117921281722,1.59974649777098,0.319949299554195,7.35883388974649,2.23964509687937,2.55959439643356,2.23964509687937,7.99873248885489,0.959847898662586,0,2.87954369598776,2.23964509687937,1.27979719821678,1.27979719821678,17.2772621759266,0,0.319949299554195,0.639898599108391,175.652165455253,0,0,0,0,1.27979719821678,57.9108232193094,1.27979719821678
22Month,0,5.46654651197433,1.09330930239487,13.1197116287384,0,0,0.546654651197433,2.73327325598717,0,2.18661860478973,5.46654651197433,7.10651046556663,0,62.3186302365074,2.18661860478973,1.6399639535923,14.2130209311333,0,3.82658255838203,6.5598558143692,4.9198918607769,0,2.18661860478973,0,0,3.82658255838203,0.546654651197433,24.0528046526871,1.09330930239487,0,0,79.8115790748253,0.546654651197433,0,0,0.546654651197433,0.546654651197433,0,0.546654651197433
