stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.77,6.42,0,4.28,0,0,0,24.61,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,4.02,1.34,82.99,13.39,0,12.05,0,1.34,0,1.34,0,0,2.68,0,0,210.15,0,9.37,1.34,17.4,0,0,2.68,66.93,13.39,9.37,0,0,0,6.69,5.35,0,0,1.34,8.03,0,0,0,6.69
3Month,7.04,24.64,863.54,208.93,3.2,0,34.23,1.28,0.96,356.1,66.55,0.32,262.36,95.98,6.4,10788.05,17.6,72.31,50.23,90.55,29.44,2.24,28.16,1443.93,11.84,2.24,20.16,9.6,0,5.76,53.43,68.79,5.44,0.32,0,0.32,24.64,46.39,74.55
22Month,0,21.32,721.58,60.68,0,0,7.11,2.73,0,539.55,39.36,221.94,290.82,13.67,3.83,9545.68,1.64,6.01,13.12,37.17,1.64,11.48,12.03,133.38,5.47,0.55,22.41,5.47,0.55,2.19,10.93,11.48,2.73,1.09,0,0.55,4.37,0,20.23
