stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,28.6,0,0,0,0,0,0,0,0,4.09,0,0,0,8.17,8.17,8.17,24.52,0,0,0,0,4.09,155.28,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,11.77,0,13.91,18.19,24.61,0,1.07,0,0,0,0,1.07,0,4.28,0,4.28,50.28,0,28.88,0,13.91,1.07,0,95.21,50.28,18.19,0,0,42.79,2.14,0,1.07,2.14,1.07,0,12.84,0,0,0
21Day,6.69,2.68,1.34,46.85,8.03,17.4,0,5.35,0,0,0,0,9.37,8.03,42.83,9.37,1.34,14.72,20.08,105.74,0,0,14.72,0,91.02,16.06,24.09,2.68,0,36.14,9.37,0,0,2.68,0,1.34,4.02,0,0,37.48
3Month,0.96,33.91,1.6,135.34,1.92,0,1.92,1.6,1.28,27.2,6.72,0.64,57.27,32.63,8,59.83,9.6,63.03,21.12,99.18,21.12,0,14.4,0.96,19.2,1.6,78.71,0.32,0,2.88,3.84,0,82.55,0.64,0,0,2.88,6.4,4.48,62.07
22Month,1.64,50.84,1.09,47.01,1.64,0,0.55,1.64,0,13.12,11.48,22.41,106.05,28.43,19.13,48.11,3.28,18.04,20.23,73.8,10.93,3.83,4.92,0.55,34.44,2.73,94.02,0,5.47,0,2.73,0.55,44.28,0,1.64,0,1.09,0.55,0,29.52
