stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,196.15,40.86,0,4.09,0,0,0,0,0,0,0,4.09,0,0,0,4.09,8.17,0,0,57.21,0,0,0,0,16.35,171.63,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,53.49,26.74,0,36.37,1.07,3.21,0,0,0,0,0,0,0,0,0,0,1.07,22.47,2.14,149.77,0,0,13.91,1.07,902.9,258.89,0,4.28,0,98.42,0,0,24.61,0,1.07,7.49,0,0,0
21Day,88.34,4.02,1.34,44.17,0,9.37,0,1.34,0,0,0,0,2.68,0,4.02,1.34,0,10.71,5.35,64.25,0,0,28.11,0,341.33,38.82,0,9.37,0,42.83,13.39,1.34,13.39,5.35,13.39,4.02,0,0,8.03
3Month,0.96,23.36,0,22.08,0,0,0.64,0,3.2,3.52,0.32,0,14.4,2.24,0.64,3.84,1.28,9.92,4.48,9.92,8.96,0,4.48,0.64,2.88,0.64,2.24,1.28,0,0.32,1.6,4.16,0.64,0.32,0,0.32,0.96,39.35,1.28
22Month,0,33.35,0.55,30.07,0,0,0.55,0,2.73,5.47,108.24,0,79.81,2.19,0,4.92,0,7.11,3.28,15.31,3.28,1.09,2.73,0,14.21,1.64,1.64,0,1.64,0,0.55,10.39,0,1.09,0,2.19,0,0,0.55
