stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1434.33,24.52,0,269.7,0,0,0,4.09,0,0,0,0,32.69,0,0,0,0,8.17,8.17,20.43,670.17,0,4.09,0,0,16.35,4887.34,4.09,0,0,212.49,0,0,0,0,0,0,0,0,0
72hpf,40.65,6.42,0,57.77,8.56,41.72,0,0,0,0,1.07,0,0,0,0,0,0,18.19,42.79,6.42,1788.69,0,1.07,17.12,1.07,232.14,152.98,2.14,2.14,0,2896.99,2.14,0,21.4,0,1.07,184,0,0,0
21Day,60.23,8.03,0,95.04,2.68,49.53,0,5.35,0,0,1.34,0,0,17.4,1.34,9.37,8.03,5.35,38.82,6.69,2347.79,0,1.34,61.57,0,61.57,34.8,2.68,1.34,0,1551.36,53.54,0,5.35,4.02,13.39,69.6,0,1.34,5.35
3Month,4.8,2.88,0.96,56.63,0,0,1.92,0.32,1.6,2.24,10.56,0.32,0,31.36,6.4,0.32,4.16,2.24,13.12,6.72,526.96,152.94,0.32,14.4,2.24,2.56,0.96,61.11,0.64,0,5.44,6.08,7.36,0.64,0,0,2.56,8,37.43,7.68
22Month,3.83,4.92,2.73,103.86,0,0,9.84,1.09,1.64,1.09,22.96,20.77,0,47.01,7.65,0,6.01,1.64,11.48,15.85,965.39,27.88,2.19,41,0.55,0.55,0,70.52,2.73,1.64,0.55,0,7.65,0.55,2.19,0,1.64,0.55,0.55,8.2
