stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,61.3,0,0,0,0,0,4.09,0,4.09,0,16.35,0,0,0,0,0,0,114.42,12.26,0,0,0,8.17,0,49.04,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,0,10.7,0,2.14,1.07,1.07,0,5.35,0,0,0,0,3.21,0,6.42,1.07,83.44,2.14,0,2.14,0,78.09,0,4.28,14.98,18.19,0,1.07,0,4.28,3.21,0,21.4,0,0,1.07,0,0,0
21Day,2.68,0,9.37,13.39,0,8.03,0,5.35,1.34,0,0,0,48.19,1.34,20.08,26.77,1.34,4.02,2.68,10.71,0,0,0,1.34,12.05,6.69,0,2.68,0,2.68,9.37,1.34,29.45,1.34,2.68,1.34,0,0,17.4
3Month,0.32,5.12,28.48,76.15,0,0,8.96,1.92,43.51,9.28,0.32,0,2556.39,15.68,7.04,287.63,4.8,10.24,7.36,16.32,4.8,7.36,6.08,47.99,1.6,1.28,3.2,3.52,0,1.92,35.19,20.8,6.4,0,0,0,7.36,6.4,24.64
22Month,0.55,8.2,21.87,23.51,0,0,6.56,1.64,19.68,6.56,2.73,0,2251.67,3.28,17.49,242.71,0.55,1.64,7.65,12.57,0,96.76,1.64,3.28,2.73,0,3.28,1.64,2.19,0,3.28,16.95,5.47,1.64,0,0,0,0,4.37
