stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,4.08640457285017,0,204.320228642509,4.08640457285017,4.08640457285017,0,0,0,4.08640457285017,0,0,0,4.08640457285017,0,110.332923466955,118.505732612655,796.848891705784,28.6048320099512,0,0,0,20.4320228642509,167.542587486857,318.739556682314,8.17280914570035,0,0,8.17280914570035,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,24.6051962537198,11.7677025561269,0,249.261335961596,20.3260316878555,240.703006829868,0,3.20937342439823,2.13958228293216,8.55832913172862,0,1.06979114146608,0,1.06979114146608,0,103.76974072221,728.527767338399,71.6760064782272,102.699949580743,0,16.0468671219912,1.06979114146608,22.4656139707876,227.865513132275,189.353032039496,6.41874684879647,0,0,142.282221814988,2.13958228293216,0,0,34.2333165269145,3.20937342439823,0,11.7677025561269,0,0,0
21Day,62.9110551455554,30.7862610286761,34.801860293286,2092.12721686177,22.7550624994562,1657.10396319569,0,263.691018376051,12.0467977938298,70.9422536747753,0,13.3853308820331,61.5725220573521,182.04049999565,18.7394632348463,153.93130514338,1563.40664702146,698.714272042126,360.06540072669,0,1.33853308820331,29.4477279404728,6.69266544101654,356.04980146208,283.769014699101,20.0779963230496,28.1091948522695,0,206.134095583309,84.3275845568083,0,0,45.5101249989124,9.36973161742315,46.8486580871158,10.7082647056265,6.69266544101654,0,74.9578529393852
3Month,0.639898599108391,15.0376170790472,22.0765016692395,1110.86396805217,1.59974649777098,0,4.79923949331293,5.43913809242132,83.506767183645,335.626815232351,0.639898599108391,80.9471727872114,256.919287542019,8.63863108796328,290.194014695655,81.907020685874,695.569777230821,417.533835918225,30.0752341580944,6.7189352906381,0.959847898662586,24.9560453652272,110.062559046643,10.8782761848426,0.639898599108391,27.835589061215,3.19949299554195,0,2.55959439643356,17.9171607750349,0.319949299554195,22.3964509687937,2.55959439643356,0.319949299554195,0,0,14.3977184799388,16.9573128763724,56.6310260210926
22Month,3.2799279071846,18.5862581407127,37.1725162814255,268.40743373794,0.546654651197433,0,12.573056977541,4.9198918607769,65.0519034924946,542.281413987854,32.799279071846,400.151204676521,422.017390724419,17.4929488383179,696.43802562553,20.226222094305,207.728767455025,557.041089570185,27.3327325598717,0,11.4797476751461,10.3864383727512,9.29312907035637,4.37323720957947,2.18661860478973,18.5862581407127,3.82658255838203,4.37323720957947,1.6399639535923,3.2799279071846,0,3.82658255838203,3.82658255838203,3.2799279071846,0,0,1.6399639535923,0,32.2526244206486
