stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,0,0,28.6048320099512,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,8.17280914570035,16.3456182914007,53.1232594470523,0,0,0,4.08640457285017,40.8640457285017,416.813266430718,0,0,0,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,6.41874684879647,5.34895570733039,0,9.6281202731947,2.13958228293216,8.55832913172862,0,0,0,0,0,0,1.06979114146608,0,0,0,9.6281202731947,22.4656139707876,3.20937342439823,36.3728988098467,0,1.06979114146608,1.06979114146608,4.27916456586431,256.749873951859,142.282221814988,0,2.13958228293216,0,27.814569678118,1.06979114146608,0,0,16.0468671219912,1.06979114146608,3.20937342439823,5.34895570733039,0,0,0
21Day,26.7706617640661,1.33853308820331,0,53.5413235281323,6.69266544101654,34.801860293286,0,13.3853308820331,1.33853308820331,1.33853308820331,0,0,1.33853308820331,1.33853308820331,12.0467977938298,0,9.36973161742315,16.0623970584397,6.69266544101654,65.588121321962,0,0,4.01559926460992,0,112.436779409078,66.9266544101654,0,2.67706617640661,0,18.7394632348463,6.69266544101654,0,1.33853308820331,10.7082647056265,1.33853308820331,4.01559926460992,1.33853308820331,0,0,8.03119852921984
3Month,0.639898599108391,5.43913809242132,0.959847898662586,41.5934089420454,0.639898599108391,0,0.639898599108391,0.639898599108391,5.75908739197552,13.4378705812762,0,0,46.3926484353583,5.75908739197552,3.19949299554195,16.9573128763724,5.11918879286713,15.6775156781556,9.59847898662586,23.3562988674563,3.51944229509615,0,3.19949299554195,3.51944229509615,2.87954369598776,0.639898599108391,2.87954369598776,0.959847898662586,0,0.319949299554195,2.55959439643356,0.319949299554195,35.5143722505157,0.639898599108391,0,0,0.319949299554195,8.31868178840908,14.717667779493,8.95858038751747
22Month,0,3.2799279071846,0,17.4929488383179,0,0,0,0.546654651197433,6.01320116317177,8.1998197679615,2.18661860478973,0,88.5580534939842,4.9198918607769,5.46654651197433,19.1329127919102,3.2799279071846,3.2799279071846,12.0264023263435,16.9462941871204,0,3.2799279071846,0.546654651197433,0,1.6399639535923,0.546654651197433,3.82658255838203,1.6399639535923,2.18661860478973,1.09330930239487,1.09330930239487,0,8.74647441915893,1.6399639535923,1.6399639535923,0,0,1.09330930239487,0,1.6399639535923
