stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,429.072480149268,65.3824731656028,0,12872.174404478,0,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,0,20.4320228642509,678.343159093129,28.6048320099512,404.554052712167,0,0,0,16.3456182914007,81.7280914570035,8585.53600755821,0,0,114.419328039805,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,247.121753678664,6.41874684879647,0,7131.22774901288,3.20937342439823,59.9083039221004,0,0,0,0,0,0,0,0,0,3.20937342439823,0,18.1864494049233,3548.49721624298,6.41874684879647,85.5832913172863,0,1.06979114146608,2.13958228293216,1.06979114146608,311.309222166629,226.795721990809,0,7.48853799026255,277.075905639714,1.06979114146608,0,120.886398985667,1.06979114146608,0,25.6749873951859,0,0,0
21Day,147.238639702364,1.33853308820331,4.01559926460992,1460.33959922981,0,29.4477279404728,0,5.35413235281323,1.33853308820331,0,0,0,0,6.69266544101654,1.33853308820331,5.35413235281323,4.01559926460992,9.36973161742315,420.299389695838,6.69266544101654,73.6193198511819,1.33853308820331,0,13.3853308820331,0,57.5569227927422,29.4477279404728,0,1.33853308820331,70.9422536747753,37.4789264696926,0,12.0467977938298,4.01559926460992,12.0467977938298,2.67706617640661,0,0,8.03119852921984
3Month,4.79923949331293,1.27979719821678,0.639898599108391,81.907020685874,0,0,0.959847898662586,0,0,3.51944229509615,7.35883388974649,0,0,15.3575663786014,6.07903669152971,0.639898599108391,25.9158932638898,4.15934089420454,568.229956008251,9.27852968707167,61.7502148139597,1.59974649777098,0,1.59974649777098,0.639898599108391,0.639898599108391,0.319949299554195,2.87954369598776,0,0,2.23964509687937,64.6297585099475,0.639898599108391,0,0,0,2.55959439643356,7.35883388974649,6.07903669152971
22Month,0.546654651197433,2.73327325598717,3.82658255838203,18.0396034895153,0,0,3.82658255838203,0.546654651197433,0,1.6399639535923,6.5598558143692,1.6399639535923,0,412.724261654062,2.18661860478973,0.546654651197433,7.10651046556663,0.546654651197433,60.6786662829151,7.10651046556663,39.9057895374126,0,62.8652848877048,2.18661860478973,0,0.546654651197433,0,1.09330930239487,2.18661860478973,1.09330930239487,0,28.972696513464,4.37323720957947,0,0,0,0.546654651197433,0,1.09330930239487
