stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,53.12,0,65.38,0,4.09,0,4.09,0,0,4.09,0,0,0,0,0,24.52,4.09,73.56,273.79,0,0,0,0,77.64,1516.06,0,0,0,28.6,0,0,0,0,0,0,12.26,0,0,0
72hpf,52.42,27.81,0,28.88,12.84,28.88,0,4.28,0,0,1.07,0,0,0,5.35,0,13.91,40.65,9.63,201.12,0,3.21,3.21,0,1285.89,353.03,11.77,17.12,0,154.05,2.14,0,2.14,49.21,8.56,6.42,5.35,0,0,0
21Day,45.51,9.37,0,60.23,9.37,127.16,0,53.54,0,0,8.03,1.34,5.35,5.35,66.93,4.02,9.37,32.12,22.76,247.63,1.34,0,21.42,2.68,322.59,97.71,5.35,1.34,0,76.3,17.4,0,17.4,17.4,4.02,10.71,2.68,0,0,28.11
3Month,7.36,90.55,6.08,195.17,6.4,0,12.16,16.64,4.16,15.68,131.82,1.92,628.38,109.74,32.31,55.99,29.76,86.39,166.05,367.94,93.43,1.28,34.23,31.36,62.71,10.56,54.39,22.72,0,20.8,31.67,0.32,2279,15.68,0.96,0,8.32,72.95,587.11,252.12
22Month,6.01,135.02,4.92,103.86,5.47,0,15.31,18.59,0.55,4.37,180.94,94.02,1355.16,81.45,69.97,39.36,14.21,14.21,196.25,352.05,15.85,32.8,41,3.28,39.91,7.65,51.39,64.51,3.83,10.39,10.39,0,596.4,19.68,15.31,0,2.19,15.85,3.83,109.33
