stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,355.517197837965,57.2096640199024,0,645.651922510327,8.17280914570035,12.2592137185505,0,0,0,8.17280914570035,0,69.4688777384529,0,0,0,0,77.6416868841533,49.0368548742021,212.493037788209,625.219899646077,0,0,0,12.2592137185505,118.505732612655,3873.91153506196,0,0,0,89.9009006027038,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,21.3958228293216,2.13958228293216,0,17.1166582634572,3.20937342439823,0,0,1.06979114146608,0,0,0,0,0,0,1.06979114146608,1.06979114146608,14.9770759805251,51.3499747903717,0,24.6051962537198,0,6.41874684879647,0,1.06979114146608,32.0937342439823,33.1635253854484,0,1.06979114146608,0,18.1864494049233,1.06979114146608,0,0,16.0468671219912,3.20937342439823,0,6.41874684879647,0,0,0
21Day,13.3853308820331,0,1.33853308820331,30.7862610286761,5.35413235281323,16.0623970584397,0,6.69266544101654,1.33853308820331,2.67706617640661,0,0,76.2963860275885,0,2.67706617640661,18.7394632348463,1.33853308820331,4.01559926460992,2.67706617640661,16.0623970584397,0,2.67706617640661,0,1.33853308820331,14.7238639702364,13.3853308820331,1.33853308820331,0,0,12.0467977938298,6.69266544101654,0,4.01559926460992,0,0,2.67706617640661,1.33853308820331,0,0,5.35413235281323
3Month,0.959847898662586,2.55959439643356,12.7979719821678,145.896880596713,0.959847898662586,0,8.31868178840908,0.319949299554195,14.3977184799388,12.7979719821678,0,0,3079.51200820913,21.4366030701311,0,83.8267164831992,12.7979719821678,46.3926484353583,18.5570593741433,20.1568058719143,1.91969579732517,7.67878318930069,10.8782761848426,7.99873248885489,2.23964509687937,0.959847898662586,1.27979719821678,4.47929019375874,0,0.959847898662586,50.2320400300087,0.639898599108391,66.8694036068269,2.23964509687937,0,0,0,5.43913809242132,5.43913809242132,16.9573128763724
22Month,1.09330930239487,7.10651046556663,2.18661860478973,24.5994593038845,0.546654651197433,0,9.29312907035637,0,8.1998197679615,18.5862581407127,7.10651046556663,0,3932.08690606314,5.46654651197433,4.9198918607769,63.9585941900997,7.10651046556663,6.5598558143692,18.5862581407127,16.399639535923,0,109.877584890684,5.46654651197433,0.546654651197433,1.09330930239487,0.546654651197433,2.73327325598717,2.18661860478973,36.0792069790306,0.546654651197433,8.1998197679615,0,66.1452127948894,2.73327325598717,3.2799279071846,0,0,0,0,13.6663662799358
