stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,20.43,0,102.16,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,4.09,16.35,24.52,277.88,0,0,0,0,73.56,2178.05,0,0,0,28.6,0,0,0,0,0,12.26,0,0,0
72hpf,50.28,9.63,0,49.21,8.56,28.88,0,3.21,0,0,6.42,0,0,0,9.63,0,28.88,95.21,10.7,144.42,0,8.56,2.14,4.28,2944.07,1101.88,1.07,5.35,0,125.17,2.14,2.14,48.14,9.63,7.49,5.35,0,0,0
21Day,69.6,6.69,2.68,88.34,8.03,42.83,0,56.22,0,0,5.35,0,4.02,1.34,46.85,18.74,12.05,21.42,13.39,210.15,0,0,24.09,0,766.98,378.8,1.34,9.37,0,72.28,32.12,1.34,36.14,16.06,24.09,13.39,0,0,26.77
3Month,1.92,16.64,5.44,206.69,0.32,0,6.4,8.32,0.96,14.08,38.39,0.32,163.49,38.07,21.76,115.5,16.64,58.23,46.07,96.62,12.48,0.96,11.84,12.48,15.04,8.96,8.96,7.68,0,1.92,11.84,574.63,4.8,0.64,0,0.96,23.04,24.32,42.55
22Month,2.19,23.51,2.19,55.76,0,0,4.92,9.29,1.64,4.37,92.38,18.04,324.71,17.49,32.25,89.1,4.37,9.84,42.64,73.8,0.55,11.48,9.84,0.55,7.11,6.01,7.65,19.13,6.56,1.09,3.28,185.32,6.56,6.01,0,0.55,3.28,0,8.2
