stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,28.6,0,326.91,8.17,0,0,0,0,0,0,0,0,0,0,0,28.6,61.3,53.12,286.05,0,0,0,0,65.38,2247.52,0,0,0,40.86,0,0,0,0,0,0,0,0,0
72hpf,84.51,66.33,0,261.03,28.88,114.47,0,9.63,0,0,1.07,0,0,0,7.49,0,80.23,374.43,12.84,410.8,0,7.49,8.56,20.33,546.66,534.9,7.49,4.28,0,381.92,1.07,1.07,64.19,13.91,4.28,26.74,0,0,0
21Day,183.38,34.8,4.02,793.75,16.06,203.46,0,54.88,0,5.35,20.08,0,12.05,8.03,78.97,24.09,56.22,258.34,91.02,851.31,0,1.34,88.34,1.34,333.29,354.71,5.35,20.08,0,321.25,54.88,10.71,78.97,64.25,34.8,36.14,0,0,44.17
3Month,4.8,56.63,10.88,571.11,5.76,0,7.68,5.12,2.88,80.95,98.54,0.32,529.84,116.78,13.76,249.88,49.27,175.97,74.55,208.61,49.27,0.64,32.31,49.91,19.2,5.12,19.84,29.76,0,10.88,15.04,286.35,5.44,1.92,0,4.16,52.15,95.02,105.26
22Month,2.73,115.89,16.4,319.79,3.28,0,8.75,12.57,1.09,43.73,200.62,85.82,1251.29,72.16,50.84,476.68,19.13,55.21,210.46,301.21,13.67,44.28,33.89,2.19,17.49,8.2,15.31,78.72,4.37,9.29,9.29,71.61,16.95,88.01,0,1.09,9.84,0.55,64.51
