stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,12.2592137185505,0,0,0,0,102.160114321254,102.160114321254,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0
72hpf,28.8843608195841,9.6281202731947,0,25.6749873951859,3.20937342439823,28.8843608195841,0,1.06979114146608,0,0,0,0,0,2.13958228293216,0,5.34895570733039,35.3031076683806,10.6979114146608,51.3499747903717,0,2.13958228293216,0,2.13958228293216,4102.64902752241,135.863474966192,26.744778536652,4.27916456586431,50.2801836489057,1.06979114146608,0,17.1166582634572,21.3958228293216,11.7677025561269,10.6979114146608,0,0,0
21Day,16.0623970584397,1.33853308820331,0,151.254238966974,4.01559926460992,60.2339889691488,0,8.03119852921984,0,1.33853308820331,0,5.35413235281323,0,17.400930146643,6.69266544101654,5.35413235281323,25.4321286758628,1.33853308820331,72.2807867629786,1.33853308820331,0,8.03119852921984,0,1848.51419480877,54.8798566163356,24.0935955876595,4.01559926460992,52.202790439929,46.8486580871157,0,17.400930146643,20.0779963230496,14.7238639702364,6.69266544101654,0,0,17.400930146643
3Month,0.959847898662586,0.959847898662586,0,30.3951834576486,0,0,0,0,1.59974649777098,5.43913809242132,7.67878318930069,8.63863108796328,3.19949299554195,0.319949299554195,3.51944229509615,1.59974649777098,2.23964509687937,7.35883388974649,101.42392795868,3.19949299554195,0,1.59974649777098,0.639898599108391,54.071431624659,1.27979719821678,27.835589061215,0.639898599108391,0.319949299554195,1.59974649777098,4.79923949331293,1.59974649777098,0.959847898662586,0.639898599108391,0,0.639898599108391,1.59974649777098,3.83939159465034
22Month,0,1.09330930239487,0.546654651197433,22.9594953502922,0,0,1.6399639535923,0,0.546654651197433,6.5598558143692,3.2799279071846,43.7323720957947,0.546654651197433,3.2799279071846,7.65316511676407,1.09330930239487,1.09330930239487,1.09330930239487,195.702365128681,1.09330930239487,0,0.546654651197433,0,49.198918607769,1.09330930239487,35.5325523278332,2.73327325598717,0,0,2.73327325598717,5.46654651197433,0.546654651197433,0,1.09330930239487,0.546654651197433,0,0.546654651197433
