stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,4.08640457285017,93.987305175554,0,0,0,0,237.01146522531,138.937755476906,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,179.724911766301,36.3728988098467,0,117.677025561269,14.9770759805251,154.049924371115,0,0,0,2.13958228293216,0,0,0,4.27916456586431,0,34.2333165269145,294.192563903172,25.6749873951859,190.422823180962,0,5.34895570733039,6.41874684879647,3.20937342439823,23402.7510107119,580.89658981608,5.34895570733039,11.7677025561269,284.564443629977,3.20937342439823,0,142.282221814988,11.7677025561269,19.2562405463894,28.8843608195841,0,0,0
21Day,45.5101249989124,12.0467977938298,1.33853308820331,95.0358492624348,8.03119852921984,147.238639702364,0,10.7082647056265,0,1.33853308820331,0,10.7082647056265,5.35413235281323,25.4321286758628,24.0935955876595,10.7082647056265,62.9110551455554,21.4165294112529,120.467977938298,0,0,22.7550624994562,0,5561.60498148474,104.405580879858,9.36973161742315,26.7706617640661,45.5101249989124,127.160643379314,4.01559926460992,29.4477279404728,13.3853308820331,33.4633272050827,12.0467977938298,0,0,25.4321286758628
3Month,0.319949299554195,3.19949299554195,1.91969579732517,24.636096065673,0.639898599108391,0,0.959847898662586,0.319949299554195,2.55959439643356,11.518174783951,0,197.728667124493,12.7979719821678,1.27979719821678,11.1982254843968,1.27979719821678,6.07903669152971,5.75908739197552,6.07903669152971,3.83939159465035,1.27979719821678,0.959847898662586,2.23964509687937,310.670769867124,4.47929019375874,61.4302655144055,4.15934089420454,0,2.23964509687937,64.3098092103933,2.23964509687937,0.959847898662586,0,0,2.87954369598776,16.6373635768182,4.79923949331293
22Month,0,8.1998197679615,1.09330930239487,14.2130209311333,0.546654651197433,0,2.18661860478973,0,2.73327325598717,40.4524441886101,1.6399639535923,235.608154666094,3.2799279071846,0,10.3864383727512,0.546654651197433,4.37323720957947,19.1329127919102,10.9330930239487,0.546654651197433,3.82658255838203,0.546654651197433,1.6399639535923,177.116106987968,1.09330930239487,82.5448523308124,8.1998197679615,0,1.09330930239487,59.0387023293228,7.65316511676407,0.546654651197433,0,0,0.546654651197433,1.09330930239487,4.37323720957947
