stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,147.110564622606,69.4688777384529,0,837.712937434286,28.6048320099512,8.17280914570035,0,0,0,0,0,0,28.6048320099512,0,0,0,0,61.2960685927526,118.505732612655,118.505732612655,1340.34069989486,0,0,0,4.08640457285017,539.405403616223,30889.1321661745,12.2592137185505,0,241.09786979816,0,0,8.17280914570035,0,0,89.9009006027038,0,0,0
72hpf,173.306164917505,41.7218545171771,0,198.981152312691,74.8853799026255,116.607234419803,0,2.13958228293216,0,0,0,0,0,0,0,5.34895570733039,0,116.607234419803,381.91543750339,22.4656139707876,636.525729172316,0,7.48853799026255,17.1166582634572,3.20937342439823,11023.1279216665,6004.7376770491,22.4656139707876,31.0239431025163,453.591443981617,3.20937342439823,4.27916456586431,742.435052177458,31.0239431025163,23.5354051122537,29.9541519610502,0,0,0
21Day,119.129444850094,13.3853308820331,1.33853308820331,483.210444841394,30.7862610286761,128.499176467517,0,16.0623970584397,0,2.67706617640661,4.01559926460992,2.67706617640661,0,12.0467977938298,1.33853308820331,37.4789264696926,28.1091948522695,33.4633272050827,198.102897054089,29.4477279404728,449.747117636311,0,0,44.1715919107091,2.67706617640661,3476.17043006399,2268.81358450461,6.69266544101654,12.0467977938298,109.759713232671,137.868908084941,6.69266544101654,203.457029406903,20.0779963230496,70.9422536747753,10.7082647056265,0,0,28.1091948522695
3Month,1.59974649777098,5.43913809242132,0.639898599108391,369.221491685542,0.319949299554195,0,0.959847898662586,0,3.83939159465034,1.91969579732517,3.51944229509615,0,0,16.6373635768182,5.43913809242132,0,6.39898599108391,14.717667779493,42.8732061402622,3.51944229509615,24.636096065673,5.11918879286713,0.319949299554195,1.27979719821678,0.639898599108391,35.8343215500699,16.6373635768182,2.87954369598776,1.27979719821678,0.959847898662586,2.55959439643356,18.5570593741433,3.51944229509615,0,0,4.47929019375874,3.19949299554195,3.19949299554195,1.91969579732517
22Month,0,21.3195313966999,1.6399639535923,120.264023263435,0,0,2.18661860478973,0,0,0,6.5598558143692,20.226222094305,0,56.8520837245331,4.37323720957947,1.6399639535923,9.29312907035637,5.46654651197433,14.2130209311333,6.5598558143692,26.2394232574768,4.9198918607769,1.6399639535923,1.09330930239487,0,21.3195313966999,13.6663662799358,7.10651046556663,0,0,0.546654651197433,25.6927686062794,28.4260418622665,6.01320116317177,0,1.6399639535923,3.2799279071846,0,1.6399639535923
