stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,12.26,0,0,0,0,20.43,179.8,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,3.21,2.14,0,5.35,1.07,0,0,2.14,0,0,0,0,0,0,0,0,7.49,18.19,5.35,17.12,0,7.49,1.07,0,24.61,26.74,0,0,0,7.49,6.42,0,0,7.49,0,0,0,0,0,0
21Day,10.71,1.34,0,42.83,1.34,12.05,0,4.02,0,1.34,1.34,0,2.68,2.68,4.02,1.34,1.34,22.76,4.02,30.79,0,0,4.02,0,24.09,12.05,0,0,0,21.42,1042.72,0,0,6.69,0,1.34,4.02,0,0,2.68
3Month,0.64,2.56,3.2,25.92,0,0,0.96,0.32,0,5.12,5.76,0,40.95,35.19,0.64,14.72,1.92,11.2,10.88,8,0.32,0.32,2.24,2.24,0.96,0.64,1.92,0.96,0,0.96,2677.02,6.4,30.08,0.96,0,0,0,0.32,16.32,7.04
22Month,0.55,39.36,4.92,47.56,4.92,0,1.64,0.55,0.55,3.83,53.03,62.32,3200.12,11.48,4.37,24.6,3.28,4.37,86.37,83.64,0.55,9.29,2.73,0,3.28,14.76,10.93,9.84,12.57,2.73,566.88,0,4.92,49.75,4.92,0,1.64,0,0,13.12
