stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,20.43,0,32.69,0,0,0,0,0,0,0,4.09,16.35,0,0,0,0,4.09,4.09,44.95,130.76,0,0,0,0,294.22,277.88,0,0,0,57.21,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,10.7,0,14.98,8.56,3.21,0,0,0,0,1.07,0,0,0,0,0,0,4.28,13.91,9.63,90.93,0,1.07,12.84,0,247.12,56.7,1.07,111.26,0,87.72,0,1.07,24.61,10.7,12.84,6.42,0,0,0
21Day,12.05,0,0,17.4,0,5.35,0,1.34,0,1.34,0,1.34,0,1.34,0,2.68,0,2.68,9.37,26.77,164.64,0,0,10.71,0,125.82,33.46,0,199.44,0,37.48,8.03,1.34,5.35,6.69,30.79,0,0,0,0
3Month,5.12,28.16,4.16,193.25,0.64,0,1.92,0.64,1.92,72.63,78.07,2.56,0,40.95,15.04,1.6,19.2,6.4,18.24,229.4,458.17,142.7,0.64,12.16,3.52,18.56,5.76,5.12,439.93,0,7.68,5.44,247,1.92,0.96,0.64,3.2,9.92,264.6,9.28
22Month,2.73,43.73,4.37,67.24,0.55,0,3.28,0,1.09,34.99,48.65,29.52,0,83.64,7.11,0,10.93,3.28,7.11,178.21,548.84,18.04,2.73,24.05,0,20.23,6.01,1.09,696.98,1.09,2.73,1.09,61.23,4.37,1.64,0,2.19,2.19,0.55,4.92
