stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,57.21,0,73.56,4.09,0,0,0,0,0,4.09,0,16.35,0,0,0,0,0,12.26,16.35,559.84,0,0,0,0,89.9,1495.62,0,0,0,118.51,0,0,0,0,0,4.09,0,0,0
72hpf,44.93,40.65,0,54.56,5.35,18.19,0,1.07,0,0,0,0,0,0,0,0,0,9.63,134.79,4.28,411.87,0,0,11.77,0,1443.15,545.59,2.14,16.05,0,460.01,0,0,71.68,27.81,14.98,37.44,0,0,0
21Day,50.86,20.08,0,92.36,0,22.76,0,4.02,0,0,0,0,0,2.68,0,9.37,5.35,5.35,96.37,37.48,654.54,2.68,1.34,20.08,0,334.63,132.51,1.34,34.8,0,220.86,24.09,1.34,20.08,26.77,28.11,20.08,1.34,0,6.69
3Month,1.6,71.67,1.28,315.47,1.6,0,2.88,0.32,3.84,1.6,17.6,0.64,0,28.48,14.08,2.24,13.44,35.51,236.12,58.87,411.13,111.02,0.32,14.72,3.2,6.08,1.28,10.88,32.63,0,23.04,8.64,12.48,2.88,1.28,0,3.84,26.88,4.16,8.32
22Month,2.73,89.1,2.19,110.42,0,0,6.56,0,1.09,1.09,13.12,42.09,0,62.32,4.92,7.65,7.11,3.83,88.56,33.35,534.08,30.61,3.83,13.67,0,11.48,4.37,8.2,112.06,0.55,10.93,0,3.28,12.57,7.11,0,3.28,2.19,0,3.83
