stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,8.17280914570035,0,0,0,24.518427437101,0,0,40.8640457285017,0,0,0,4.08640457285017,0,0,0,1140.1068758252,4.08640457285017,0,0,0,0,4.08640457285017,608.874281354676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,0,0,11.7677025561269,1.06979114146608,14.9770759805251,0,1.06979114146608,0,0,8.55832913172862,0,0,0,0,0,4.27916456586431,4.27916456586431,47.0708102245074,4.27916456586431,0,0,0,0,56.6989304977021,49.2103925074396,0,462.149773113346,0,5.34895570733039,0,0,0,3.20937342439823,0,0,0,0,0,0
21Day,18.7394632348463,4.01559926460992,1.33853308820331,52.202790439929,5.35413235281323,44.1715919107091,0,6.69266544101654,0,0,6.69266544101654,0,6.69266544101654,163.301036760803,24.0935955876595,5.35413235281323,4.01559926460992,52.202790439929,48.1871911753191,97.7129154388414,0,0,9.36973161742315,0,251.644220582222,42.8330588225058,2.67706617640661,5110.51933076023,0,24.0935955876595,32.1247941168794,0,0,16.0623970584397,2.67706617640661,6.69266544101654,0,1.33853308820331,0,97.7129154388414
3Month,7.67878318930069,35.8343215500699,11.518174783951,236.762481670105,0.319949299554195,0,7.67878318930069,1.91969579732517,1.27979719821678,39.0338145456118,246.680909956285,0.319949299554195,1063.19152241859,6177.58107579241,10.2383775857343,157.415055380664,22.7164002683479,99.824181460909,130.859263517666,196.76881922583,32.3148792549737,1.27979719821678,36.4742201491783,57.270924620201,23.9961974665647,2.23964509687937,13.7578198808304,17865.0090392076,0,6.07903669152971,41.2734596424912,22.3964509687937,62.3901134130681,15.0376170790472,0.959847898662586,0,1.27979719821678,74.2282374965733,77.4277304921153,242.201619762526
22Month,3.2799279071846,25.6927686062794,3.2799279071846,48.1056093053741,4.9198918607769,0,12.573056977541,0.546654651197433,0,14.7596755823307,306.126604670563,5.46654651197433,384.844874442993,5151.67343288461,8.1998197679615,47.5589546541767,4.9198918607769,12.0264023263435,244.354629085253,293.553547693022,4.37323720957947,24.0528046526871,14.7596755823307,12.0264023263435,14.2130209311333,2.18661860478973,2.18661860478973,18351.743295349,3.82658255838203,2.18661860478973,5.46654651197433,0.546654651197433,4.37323720957947,1.6399639535923,6.01320116317177,0,0,4.9198918607769,0.546654651197433,29.5193511646614
