stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2071.81,98.07,0,4135.44,4.09,0,0,4.09,0,0,0,0,12.26,4.09,0,0,0,183.89,886.75,392.29,555.75,0,0,0,16.35,85.81,1185.06,4.09,0,0,69.47,0,0,0,0,0,0,8.17,0,0,0
72hpf,1073,588.39,0,4370.1,95.21,72.75,0,7.49,0,2.14,6.42,0,1.07,2.14,0,6.42,0,240.7,9835.66,72.75,981,0,34.23,82.37,11.77,1045.19,489.96,31.02,16.05,0,1200.31,5.35,0,4.28,440.75,6.42,8.56,51.35,0,0,0
21Day,1349.24,337.31,295.82,12289.07,58.9,405.58,0,111.1,0,198.1,57.56,1.34,0,112.44,42.83,257,368.1,182.04,13705.24,516.67,5829.31,4.02,5.35,1098.94,12.05,1272.94,511.32,57.56,99.05,0,2254.09,528.72,0,21.42,183.38,78.97,200.78,72.28,4.02,0,70.94
3Month,7.04,145.26,22.72,1378.98,2.88,0,14.72,1.6,9.92,414.65,129.58,2.88,0,270.36,201.57,12.8,466.49,34.23,2116.78,251.8,739.08,243.16,1.92,462.33,14.08,28.48,2.56,23.68,19.52,0,62.07,24.96,0.32,269.4,5.76,0.32,0,5.76,38.39,150.38,37.43
22Month,4.37,302.85,84.18,868.63,1.64,0,13.12,3.28,8.75,412.18,463.56,45.37,0,787.73,133.38,43.73,844.03,16.4,640.13,654.89,1276.99,31.16,30.07,366.81,2.19,26.79,3.28,37.17,14.76,4.37,45.92,6.01,0,48.65,18.59,4.37,0,3.28,7.11,1.09,19.13
