stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,32.69,0,93.99,8.17,4.09,0,0,0,0,4.09,0,8.17,4.09,0,0,0,8.17,114.42,93.99,281.96,0,0,0,0,44.95,1442.5,0,0,0,49.04,0,0,0,0,0,4.09,0,0,0
72hpf,17.12,4.28,0,17.12,4.28,6.42,0,1.07,0,0,1.07,0,0,0,0,4.28,0,13.91,186.14,3.21,56.7,0,0,0,0,442.89,216.1,4.28,7.49,0,66.33,5.35,1.07,43.86,0,3.21,5.35,0,0,0
21Day,24.09,1.34,2.68,72.28,4.02,8.03,0,16.06,0,0,1.34,0,0,5.35,0,18.74,4.02,4.02,37.48,12.05,76.3,1.34,0,5.35,0,131.18,91.02,0,9.37,0,30.79,4.02,5.35,13.39,6.69,12.05,0,0,0,5.35
3Month,0.96,5.76,2.24,67.51,0,0,0.96,1.28,0.32,7.36,13.76,0,0,46.71,10.56,5.44,36.79,3.2,8.64,12.48,28.48,3.52,0,10.24,6.72,15.68,4.48,8.96,10.56,0,1.92,3.84,381.06,2.88,0.32,0,0.64,5.44,39.35,11.2
22Month,0.55,9.84,2.19,30.07,0,0,1.09,1.64,0.55,4.37,43.73,10.93,0,133.38,8.2,10.39,52.48,2.19,3.28,56.31,38.27,0,1.09,3.83,0,14.21,1.09,11.48,13.12,6.01,2.19,0.55,63.96,7.11,3.28,0,0,1.64,0.55,8.2
