stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,0,0,89.9009006027038,12.2592137185505,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,32.6912365828014,32.6912365828014,73.5552823113031,65.3824731656028,0,0,0,12.2592137185505,32.6912365828014,5406.31324988078,0,0,0,4.08640457285017,0,0,0,0,0,0,89.9009006027038,0,0,0
72hpf,14.9770759805251,1.06979114146608,0,26.744778536652,29.9541519610502,6.41874684879647,0,0,0,2.13958228293216,0,0,0,0,1.06979114146608,0,6.41874684879647,32.0937342439823,3.20937342439823,31.0239431025163,0,1.06979114146608,1.06979114146608,0,256.749873951859,676.108001406561,11.7677025561269,1.06979114146608,0,17.1166582634572,0,0,0,180.794702907767,4.27916456586431,1.06979114146608,43.8614368001092,0,0,0
21Day,5.35413235281323,2.67706617640661,0,28.1091948522695,14.7238639702364,14.7238639702364,0,1.33853308820331,1.33853308820331,5.35413235281323,0,0,0,2.67706617640661,6.69266544101654,1.33853308820331,4.01559926460992,25.4321286758628,5.35413235281323,81.6505183804017,0,0,5.35413235281323,0,82.989051468605,200.779963230496,17.400930146643,1.33853308820331,0,9.36973161742315,10.7082647056265,0,2.67706617640661,45.5101249989124,16.0623970584397,89.6817169096216,1.33853308820331,0,0,2.67706617640661
3Month,0.639898599108391,27.5156397616608,0.959847898662586,98.224434963138,5.43913809242132,0,0.319949299554195,0.319949299554195,60.4704176157429,12.4780226826136,4.47929019375874,0,22.0765016692395,10.2383775857343,0.959847898662586,13.7578198808304,6.07903669152971,15.6775156781556,12.4780226826136,117.42139293639,2.55959439643356,0.319949299554195,31.6749806558653,4.15934089420454,6.39898599108391,6.07903669152971,81.2671220867656,0.959847898662586,0,1.91969579732517,3.51944229509615,0.319949299554195,21.4366030701311,3.51944229509615,0.319949299554195,0.319949299554195,2.87954369598776,67.8292515054894,117.101443636836,4.15934089420454
22Month,0,19.1329127919102,1.6399639535923,84.1848162844047,3.2799279071846,0,0,0,47.0123000029793,40.9990988398075,0,0,89.1047081451816,5.46654651197433,3.82658255838203,18.0396034895153,1.6399639535923,10.9330930239487,53.5721558173485,27.8793872110691,0.546654651197433,1.6399639535923,26.2394232574768,1.6399639535923,8.1998197679615,12.573056977541,81.998197679615,1.09330930239487,0.546654651197433,2.73327325598717,0.546654651197433,0,13.6663662799358,26.7860779086742,2.18661860478973,0,1.09330930239487,1.09330930239487,0.546654651197433,2.18661860478973
