stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,16.35,8.17,0,0,0,32.69,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,7.49,1.07,9.63,6.42,20.33,0,1.07,0,0,0,0,0,0,0,0,47.07,12.84,7.49,12.84,0,0,0,67.4,60.98,90.93,1.07,0,0,22.47,0,0,0,3.21,18.19,21.4,3.21,0,0,0
21Day,10.71,5.35,346.68,111.1,0,34.8,0,5.35,0,0,0,0,4.02,0,29.45,156.61,9.37,25.43,22.76,53.54,0,0,8.03,24.09,54.88,48.19,4.02,2.68,0,26.77,9.37,0,0,2.68,112.44,329.28,18.74,0,0,8.03
3Month,2.88,22.72,460.41,172.13,0.64,0,12.8,2.56,0.64,97.26,31.36,0.64,131.82,56.31,6.4,3766.44,11.84,31.04,63.67,57.91,8.96,1.6,15.36,264.92,9.92,0.96,14.72,3.52,0,3.52,30.4,0.32,31.67,0.96,1.92,0,0,9.28,19.84,32.31
22Month,1.64,42.64,331.27,108.78,1.09,0,3.83,2.19,3.83,137.21,58.49,18.04,278.25,19.13,12.57,4291.79,4.92,5.47,95.12,33.35,1.09,15.85,15.85,18.04,3.28,1.64,19.13,8.2,4.37,1.64,7.11,0,11.48,2.73,43.19,0,0.55,0.55,0,16.4
