stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,40.86,0,73.56,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,16.35,16.35,36.78,171.63,0,0,0,0,32.69,980.74,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,27.81,12.84,0,25.67,5.35,6.42,0,1.07,0,0,0,0,0,0,2.14,0,13.91,57.77,2.14,71.68,0,1.07,1.07,1.07,255.68,200.05,5.35,1.07,0,54.56,0,2.14,11.77,1.07,1.07,8.56,0,0,0
21Day,17.4,2.68,1.34,45.51,2.68,14.72,0,20.08,0,0,0,0,5.35,1.34,8.03,6.69,4.02,24.09,4.02,80.31,0,0,9.37,0,70.94,58.9,2.68,0,0,29.45,12.05,4.02,6.69,1.34,1.34,6.69,0,0,4.02
3Month,0,7.36,2.24,84.15,2.24,0,1.28,1.92,0.32,8.64,5.12,0,92.79,6.08,3.2,48.63,7.36,22.4,13.12,39.35,3.84,0.64,7.36,16,3.52,0.64,4.48,3.2,0,0,2.88,59.19,2.24,0,0,0.64,7.68,13.12,12.16
22Month,1.09,7.65,5.47,35.53,0,0,1.09,3.28,0,7.11,10.93,4.92,280.43,6.56,7.11,64.51,1.64,6.01,10.93,22.96,1.09,7.11,3.28,0,3.28,0.55,3.83,5.47,2.19,1.64,1.09,34.99,1.09,0.55,0,0,2.19,0.55,7.65
