stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,16.35,0,77.64,0,0,0,0,0,0,0,12.26,0,0,8.17,4.09,12.26,49.04,40.86,138.94,0,0,0,4.09,36.78,997.08,0,0,0,8.17,0,0,0,0,0,12.26,0,0,0
72hpf,69.54,32.09,0,85.58,21.4,8.56,0,9.63,0,0,0,0,2.14,0,5.35,0,136.93,184,13.91,177.59,0,40.65,8.56,11.77,388.33,512.43,5.35,5.35,0,116.61,14.98,0,100.56,42.79,19.26,24.61,0,0,0
21Day,95.04,26.77,9.37,538.09,16.06,53.54,0,73.62,1.34,12.05,0,0,33.46,2.68,108.42,77.63,37.48,152.59,56.22,305.19,0,1.34,32.12,1.34,191.41,329.28,9.37,21.42,0,120.47,41.49,14.72,56.22,32.12,14.72,13.39,0,1.34,12.05
3Month,1.6,16.32,9.92,190.69,0.96,0,5.76,6.4,16.64,23.36,1.28,0,239.64,29.76,8.64,176.29,16.32,40.31,33.91,39.35,4.8,0.64,16.32,16.32,8.96,3.52,8.32,5.12,0,3.2,12.16,837.95,9.92,0.64,0,3.52,27.2,25.6,37.43
22Month,1.09,24.05,19.13,65.05,1.64,0,5.47,7.11,16.95,89.1,22.41,0,624.83,27.88,49.2,264.58,3.83,8.2,130.65,43.73,1.64,7.65,7.65,2.19,7.65,1.64,13.12,7.11,2.73,4.37,2.19,35.53,28.43,9.29,0,1.64,3.28,0,14.76
