stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,20.43,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,69.47,0,0,0,0,0,249.27,0,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,36.37,78.09,0,28.88,5.35,13.91,0,0,0,0,0,0,0,0,0,0,26.74,17.12,1.07,802.34,0,1.07,43.86,0,95.21,82.37,0,2.14,0,1198.17,0,0,24.61,0,1.07,3.21,0,0,0
21Day,49.53,26.77,1.34,247.63,18.74,46.85,0,6.69,0,0,2.68,0,2.68,0,5.35,12.05,33.46,56.22,9.37,3310.19,5.35,0,149.92,0,80.31,62.91,0,5.35,0,923.59,58.9,2.68,18.74,5.35,20.08,40.16,4.02,0,9.37
3Month,5.12,55.99,1.28,238.36,1.6,0,3.84,1.28,4.8,6.4,56.95,7.36,48.31,12.8,0.32,17.6,7.36,400.26,19.52,1526.8,319.63,0.32,118.06,3.52,8,0.32,2.24,2.56,0,51.83,5.44,26.88,14.08,0.32,0,13.44,62.39,9.92,15.68
22Month,2.73,61.77,4.92,285.9,3.28,0,9.84,0,1.09,1.64,24.6,69.97,117.53,10.93,2.19,8.2,2.73,85.28,15.31,1315.8,31.16,4.92,104.96,0.55,5.47,3.83,3.28,6.01,0.55,39.36,2.19,13.67,43.19,1.09,0,4.37,15.31,0,8.2
