stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,28.6048320099512,0,40.8640457285017,0,0,0,4.08640457285017,0,0,8.17280914570035,0,4.08640457285017,0,0,0,0,8.17280914570035,32.6912365828014,110.332923466955,196.147419496808,0,0,0,0,40.8640457285017,1520.14250110026,0,0,0,24.518427437101,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,23.5354051122537,3.20937342439823,0,26.744778536652,5.34895570733039,22.4656139707876,0,4.27916456586431,0,0,1.06979114146608,0,0,2.13958228293216,0,3.20937342439823,0,19.2562405463894,50.2801836489057,3.20937342439823,60.9780950635664,0,2.13958228293216,3.20937342439823,0,152.980133229649,261.029038517723,3.20937342439823,1.06979114146608,0,58.8385127806343,1.06979114146608,0,16.0468671219912,0,2.13958228293216,3.20937342439823,0,0,0
21Day,33.4633272050827,4.01559926460992,0,70.9422536747753,0,21.4165294112529,0,30.7862610286761,0,0,14.7238639702364,0,0,4.01559926460992,2.67706617640661,49.5257242635224,2.67706617640661,5.35413235281323,10.7082647056265,12.0467977938298,99.0514485270447,0,0,5.35413235281323,0,60.2339889691488,133.853308820331,2.67706617640661,0,0,20.0779963230496,8.03119852921984,9.36973161742315,12.0467977938298,4.01559926460992,1.33853308820331,1.33853308820331,1.33853308820331,0,12.0467977938298
3Month,2.87954369598776,7.35883388974649,5.11918879286713,124.460277526582,1.27979719821678,0,1.59974649777098,7.0388845901923,0.959847898662586,18.8770086736975,72.3085416992482,0.319949299554195,0,149.096373592255,29.1153862594318,16.9573128763724,28.4754876603234,8.31868178840908,40.953510342937,31.035082056757,68.4691501045978,20.1568058719143,0.319949299554195,8.31868178840908,1.59974649777098,8.31868178840908,4.47929019375874,6.7189352906381,3.83939159465034,0,3.51944229509615,5.43913809242132,206.68724751201,2.55959439643356,0,0,1.91969579732517,9.59847898662586,33.2747271536363,31.6749806558653
22Month,1.09330930239487,27.8793872110691,8.1998197679615,49.7455732589664,0,0,6.5598558143692,8.1998197679615,0,12.0264023263435,213.741968618196,10.3864383727512,0,366.805270953478,28.4260418622665,54.1188104685459,46.4656453517818,4.9198918607769,13.1197116287384,51.9321918637562,92.9312907035637,4.37323720957947,6.5598558143692,8.1998197679615,0,4.37323720957947,1.6399639535923,7.65316511676407,9.8397837215538,20.7728767455025,1.09330930239487,3.2799279071846,104.41103837871,4.37323720957947,2.18661860478973,0,1.09330930239487,2.73327325598717,0,15.8529848847256
