stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,187.974610351108,4.08640457285017,0,73.5552823113031,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0,4.08640457285017,24.518427437101,0,24.518427437101,719.207204821631,0,0,0,4.08640457285017,130.764946331206,5103.91931148987,0,0,110.332923466955,0,0,4.08640457285017,0,0,4.08640457285017,0,0,0
72hpf,109.11869642954,3.20937342439823,0,7.48853799026255,9.6281202731947,9.6281202731947,0,0,0,0,0,0,0,0,1.06979114146608,0,1.06979114146608,29.9541519610502,3.20937342439823,316.658177873959,0,1.06979114146608,11.7677025561269,0,96.281202731947,269.587367649452,1.06979114146608,4.27916456586431,589.454918947809,0,0,366.938361522865,1.06979114146608,1.06979114146608,5.34895570733039,0,0,0
21Day,62.9110551455554,0,0,6.69266544101654,2.67706617640661,13.3853308820331,0,0,0,0,0,0,1.33853308820331,0,2.67706617640661,0,1.33853308820331,1.33853308820331,4.01559926460992,192.748764701276,0,0,46.8486580871158,0,21.4165294112529,64.2495882337587,0,1.33853308820331,235.581823523782,6.69266544101654,0,148.577172790567,4.01559926460992,6.69266544101654,1.33853308820331,0,0,6.69266544101654
3Month,0.639898599108391,0.639898599108391,0,3.51944229509615,0.319949299554195,0,0.319949299554195,0.319949299554195,0.959847898662586,4.47929019375874,0,0,8.63863108796328,0.959847898662586,0.319949299554195,2.23964509687937,0.639898599108391,1.59974649777098,2.87954369598776,117.42139293639,19.1969579732517,0,4.47929019375874,1.59974649777098,0,1.27979719821678,0,0.319949299554195,12.7979719821678,0,2.23964509687937,4.15934089420454,0,0,0,1.27979719821678,0.639898599108391,1.91969579732517
22Month,0,1.6399639535923,0.546654651197433,2.73327325598717,0.546654651197433,0,1.09330930239487,0,0.546654651197433,3.2799279071846,0.546654651197433,0,28.972696513464,1.09330930239487,0,1.09330930239487,0,0,3.2799279071846,149.236719776899,1.09330930239487,0.546654651197433,4.37323720957947,0,0.546654651197433,2.18661860478973,0.546654651197433,0,9.8397837215538,0,2.73327325598717,6.5598558143692,0,0,0,0,0,0
