stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,57.21,4.09,0,0,20.43,0,0,57.21,0,0,0,20.43,0,28.6,4.09,6031.53,32.69,0,4.09,0,0,4.09,253.36,0,0,0,4.09,0,0,0,0,0,0,16.35,0,0,0
72hpf,0,2.14,0,17.12,0,8.56,0,6.42,0,0,69.54,0,0,0,24.61,0,43.86,83.44,480.34,5.35,0,1.07,0,6.42,46,52.42,5.35,0,0,13.91,0,0,0,3.21,1.07,0,10.7,0,0,3.21
21Day,20.08,13.39,24.09,188.73,6.69,44.17,0,38.82,0,1.34,160.62,0,8.03,151.25,552.81,167.32,4.02,52.2,682.65,37.48,0,0,157.95,1.34,68.27,37.48,4.02,5.35,0,21.42,42.83,0,1.34,4.02,9.37,10.71,21.42,1.34,0,409.59
3Month,3.2,20.16,48.95,456.25,0.32,0,24.96,23.04,0.96,102.7,1516.88,0,396.42,3962.89,93.43,1408.74,38.07,93.43,1722.29,108.46,19.84,2.56,2649.82,97.26,16,2.88,19.2,7.04,0,7.04,55.99,13.12,67.83,4.16,3.84,0,1.92,667.09,66.55,1961.29
22Month,7.11,45.37,41.55,215.38,1.09,0,46.47,25.15,0,54.67,4414.24,13.67,671.29,1946.09,232.87,1485.81,8.75,15.85,3168.96,72.16,2.73,24.6,1989.82,2.19,5.47,2.19,15.85,21.87,7.65,2.19,16.4,0,11.48,7.65,9.84,0,0,153.06,0,904.17
