stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,277.88,28.6,0,294.22,0,36.78,0,16.35,0,0,0,0,61.3,0,0,0,0,81.73,106.25,331,727.38,0,0,0,16.35,322.83,3828.96,0,0,0,81.73,0,0,0,0,0,0,24.52,0,0,0
72hpf,218.24,31.02,1.07,106.98,23.54,42.79,0,14.98,0,0,1.07,0,0,5.35,0,17.12,0,210.75,230.01,27.81,248.19,0,92,5.35,11.77,1079.42,806.62,2.14,6.42,0,173.31,40.65,0,6.42,60.98,22.47,8.56,24.61,0,0,0
21Day,265.03,14.72,40.16,704.07,16.06,251.64,0,271.72,0,5.35,14.72,0,0,101.73,14.72,169.99,116.45,96.37,258.34,65.59,582.26,0,4.02,54.88,8.03,431.01,437.7,13.39,16.06,0,298.49,84.33,0,20.08,62.91,44.17,61.57,21.42,1.34,0,34.8
3Month,21.76,40.63,69.75,1060.31,9.92,0,29.76,38.07,2.24,101.1,162.53,1.6,0,4267.16,261.08,54.39,991.52,186.21,441.53,245.72,326.99,98.86,14.72,82.23,132.78,55.35,16.96,73.27,27.84,0,20.48,111.34,0.64,1226.05,13.44,3.52,0.32,5.12,87.35,242.84,205.41
22Month,23.51,75.44,126.28,548.29,4.92,0,52.48,49.2,0,90.2,484.88,196.8,0,9113.28,160.72,203.9,1416.93,47.01,130.1,614.44,493.63,20.77,407.8,90.2,14.21,39.36,10.39,84.73,53.57,64.51,29.52,25.69,0,578.36,34.99,55.21,0,2.19,15.31,0.55,80.9
