stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,16.3456182914007,0,24.518427437101,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,143.024160049756,12.2592137185505,12.2592137185505,0,0,0,0,232.92506065246,943.95945632839,0,0,0,4.08640457285017,0,0,4.08640457285017,0,0,8.17280914570035,0,0,0
72hpf,26.744778536652,3.20937342439823,0,77.0249621855576,36.3728988098467,19.2562405463894,0,2.13958228293216,0,0,0,0,0,0,4.27916456586431,0,41.7218545171771,482.475804801201,12.8374936975929,57.7687216391682,0,11.7677025561269,0,1.06979114146608,746.714216743322,448.242488274287,4.27916456586431,52.4197659318378,0,47.0708102245074,7.48853799026255,0,159.398880078446,1.06979114146608,1.06979114146608,14.9770759805251,0,0,0
21Day,12.0467977938298,1.33853308820331,0,174.00930146643,6.69266544101654,68.2651874983687,0,16.0623970584397,2.67706617640661,0,0,0,4.01559926460992,1.33853308820331,22.7550624994562,1.33853308820331,20.0779963230496,204.795562495106,4.01559926460992,70.9422536747753,0,0,6.69266544101654,1.33853308820331,168.655169113617,93.6973161742315,2.67706617640661,76.2963860275885,0,22.7550624994562,10.7082647056265,1.33853308820331,34.801860293286,2.67706617640661,9.36973161742315,8.03119852921984,0,0,6.69266544101654
3Month,0.959847898662586,2.87954369598776,2.87954369598776,156.775156781556,0.319949299554195,0,1.59974649777098,1.59974649777098,9.27852968707167,6.39898599108391,0,0,36.7941694487325,8.95858038751747,4.47929019375874,16.9573128763724,79.3474262894405,15.6775156781556,13.7578198808304,8.31868178840908,1.59974649777098,0,8.95858038751747,2.87954369598776,33.9146257527447,2.55959439643356,4.79923949331293,86.3863108796328,0,0.319949299554195,5.11918879286713,190.049883935192,5.75908739197552,0,0,1.27979719821678,7.35883388974649,9.59847898662586,11.518174783951
22Month,0.546654651197433,12.573056977541,7.65316511676407,137.210317450556,0,0,0.546654651197433,0.546654651197433,18.5862581407127,22.4128406990948,21.8661860478973,0,127.370533729002,7.10651046556663,16.399639535923,38.8124802350178,30.0660058158588,20.226222094305,34.9858976766357,24.5994593038845,2.73327325598717,6.01320116317177,9.29312907035637,1.6399639535923,26.7860779086742,2.18661860478973,9.29312907035637,137.756972101753,21.3195313966999,0,0.546654651197433,71.0651046556663,23.5061500014896,3.82658255838203,0,1.09330930239487,1.6399639535923,0,5.46654651197433
