stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1336.25429532201,0,0,24.518427437101,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,4.08640457285017,32.6912365828014,28.6048320099512,0,0,0,0,16.3456182914007,106.246518894105,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,1128.62965424671,8.55832913172862,0,3.20937342439823,0,7.48853799026255,0,0,0,0,0,0,0,0,2.13958228293216,0,10.6979114146608,14.9770759805251,14.9770759805251,51.3499747903717,0,7.48853799026255,0,1.06979114146608,65.2572596294308,53.4895570733039,0,0,24.6051962537198,3.20937342439823,1.06979114146608,3.20937342439823,0,3.20937342439823,7.48853799026255,0,0,0
21Day,844.614378656287,0,1.33853308820331,16.0623970584397,1.33853308820331,16.0623970584397,0,5.35413235281323,0,1.33853308820331,0,0,10.7082647056265,0,12.0467977938298,5.35413235281323,4.01559926460992,8.03119852921984,46.8486580871157,50.8642573517257,0,0,5.35413235281323,1.33853308820331,24.0935955876595,25.4321286758628,0,1.33853308820331,17.400930146643,18.7394632348463,8.03119852921984,4.01559926460992,2.67706617640661,4.01559926460992,0,0,0,6.69266544101654
3Month,27.1956904621066,12.4780226826136,0.319949299554195,18.8770086736975,0,0,1.27979719821678,0.319949299554195,13.4378705812762,2.23964509687937,0,0,96.624688465367,2.23964509687937,2.55959439643356,26.235842563444,6.7189352906381,2.23964509687937,31.6749806558653,5.43913809242132,0.319949299554195,0,0.959847898662586,10.2383775857343,1.27979719821678,0.319949299554195,1.91969579732517,0,0.639898599108391,4.79923949331293,145.256981997605,0,0.319949299554195,0,0,3.51944229509615,89.9057531747289,15.9974649777098
22Month,1.09330930239487,54.6654651197433,1.09330930239487,5.46654651197433,0,0,0,0,4.9198918607769,4.37323720957947,303.939986065773,0,135.570353496963,2.73327325598717,2.73327325598717,9.29312907035637,2.18661860478973,2.18661860478973,29.5193511646614,9.29312907035637,0,1.6399639535923,0.546654651197433,1.09330930239487,1.6399639535923,0,1.09330930239487,1.09330930239487,0,0,42.0924081422024,0,0.546654651197433,0,0,0,0,4.37323720957947
