stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,57.2096640199024,44.9504503013519,0,159.369778341157,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0,16.3456182914007,179.801801205408,167.542587486857,384.122029847916,0,0,0,0,69.4688777384529,2280.2137516504,0,0,0,73.5552823113031,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,20.3260316878555,17.1166582634572,0,29.9541519610502,6.41874684879647,8.55832913172862,0,5.34895570733039,0,1.06979114146608,0,0,0,4.27916456586431,0,33.1635253854484,63.1176773464986,4.27916456586431,94.1416204490149,0,10.6979114146608,2.13958228293216,3.20937342439823,140.142639532056,350.891494400874,1.06979114146608,1.06979114146608,0,62.0478862050325,2.13958228293216,0,2.13958228293216,12.8374936975929,0,0,4.27916456586431,0,0,0
21Day,48.1871911753191,0,0,101.728514703451,1.33853308820331,41.4945257343025,0,49.5257242635224,0,5.35413235281323,0,0,0,48.1871911753191,1.33853308820331,8.03119852921984,16.0623970584397,21.4165294112529,119.129444850094,0,0,8.03119852921984,0,40.1559926460992,148.577172790567,0,4.01559926460992,0,34.801860293286,13.3853308820331,0,18.7394632348463,32.1247941168794,2.67706617640661,4.01559926460992,0,0,0,12.0467977938298
3Month,0.319949299554195,3.19949299554195,4.15934089420454,105.583268852884,0.959847898662586,0,1.59974649777098,4.15934089420454,10.5583268852884,34.2345750522989,0,101.743877258234,29.1153862594318,6.39898599108391,37.4340680478409,4.47929019375874,32.3148792549737,33.9146257527447,30.7151327572028,8.95858038751747,0.959847898662586,6.7189352906381,29.7552848585402,3.83939159465034,3.51944229509615,5.43913809242132,2.23964509687937,0,0.959847898662586,9.27852968707167,0.319949299554195,1048.79380393865,1.91969579732517,0.319949299554195,0,1.59974649777098,15.6775156781556,462.966636454921,45.1128512371416
22Month,0,3.82658255838203,3.2799279071846,31.7059697694511,0,0,3.82658255838203,4.37323720957947,2.18661860478973,55.2121197709408,8.1998197679615,153.609956986479,15.3063302335281,19.6795674431076,58.4920476781254,0,3.82658255838203,81.4515430284176,21.3195313966999,1.6399639535923,7.10651046556663,2.73327325598717,1.6399639535923,1.09330930239487,1.09330930239487,2.18661860478973,2.18661860478973,19.6795674431076,2.18661860478973,2.18661860478973,0,163.99639535923,1.09330930239487,1.09330930239487,0,0.546654651197433,0,2.73327325598717,8.1998197679615
