stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,16.3456182914007,0,102.160114321254,8.17280914570035,0,0,0,0,0,0,0,28.6048320099512,0,0,0,0,24.518427437101,28.6048320099512,73.5552823113031,187.974610351108,0,0,0,4.08640457285017,65.3824731656028,1287.2174404478,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,37.4426899513127,3.20937342439823,0,36.3728988098467,11.7677025561269,16.0468671219912,0,1.06979114146608,0,0,0,0,0,1.06979114146608,0,5.34895570733039,1.06979114146608,48.1406013659735,71.6760064782272,7.48853799026255,70.6062153367612,0,14.9770759805251,3.20937342439823,3.20937342439823,151.910342088183,176.515538341903,2.13958228293216,0,0,36.3728988098467,8.55832913172862,0,0,26.744778536652,4.27916456586431,3.20937342439823,5.34895570733039,0,0,0
21Day,56.2183897045389,5.35413235281323,6.69266544101654,100.389981615248,6.69266544101654,52.202790439929,0,46.8486580871157,0,1.33853308820331,2.67706617640661,0,0,16.0623970584397,1.33853308820331,32.1247941168794,12.0467977938298,6.69266544101654,32.1247941168794,10.7082647056265,136.530374996737,0,0,18.7394632348463,2.67706617640661,64.2495882337587,72.2807867629786,2.67706617640661,4.01559926460992,0,33.4633272050827,12.0467977938298,0,9.36973161742315,22.7550624994562,6.69266544101654,9.36973161742315,4.01559926460992,0,0,8.03119852921984
3Month,3.83939159465034,10.2383775857343,7.35883388974649,153.895613085568,1.27979719821678,0,3.83939159465034,5.11918879286713,0.319949299554195,28.7954369598776,19.8368565723601,0,0,273.556651118837,16.317414277264,8.31868178840908,165.093838569965,42.553256840708,39.9936624442744,38.7138652460577,61.1103162148513,10.8782761848426,0,15.3575663786014,13.117921281722,6.7189352906381,4.15934089420454,14.0777691803846,7.67878318930069,0,1.27979719821678,6.7189352906381,0.319949299554195,250.520301550935,4.47929019375874,0.319949299554195,0,3.51944229509615,18.2371100745891,26.5557918629982,33.2747271536363
22Month,3.82658255838203,24.5994593038845,14.7596755823307,71.6117593068638,0,0,4.9198918607769,4.9198918607769,0.546654651197433,18.0396034895153,38.2658255838203,21.3195313966999,0,686.051587252779,27.3327325598717,26.7860779086742,194.062401175089,6.5598558143692,14.7596755823307,84.1848162844047,70.5184500044689,4.37323720957947,20.7728767455025,12.0264023263435,3.2799279071846,7.10651046556663,0.546654651197433,16.399639535923,19.6795674431076,6.5598558143692,2.18661860478973,3.82658255838203,0,109.330930239487,9.8397837215538,6.5598558143692,0,1.6399639535923,3.82658255838203,0,8.74647441915893
