stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,0,0,44.9504503013519,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,12.2592137185505,36.7776411556516,73.5552823113031,0,4.08640457285017,0,0,4.08640457285017,330.998770400864,4.08640457285017,0,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,1.06979114146608,0,22.4656139707876,3.20937342439823,10.6979114146608,0,0,0,0,0,0,0,1.06979114146608,0,6.41874684879647,26.744778536652,1.06979114146608,19.2562405463894,0,0,1.06979114146608,0,25.6749873951859,17.1166582634572,0,0,0,13.907284839059,0,0,0,6.41874684879647,0,0,4.27916456586431,0,0,0
21Day,12.0467977938298,2.67706617640661,2.67706617640661,41.4945257343025,1.33853308820331,29.4477279404728,0,20.0779963230496,0,1.33853308820331,0,0,2.67706617640661,10.7082647056265,2.67706617640661,2.67706617640661,33.4633272050827,9.36973161742315,53.5413235281323,0,0,4.01559926460992,0,33.4633272050827,32.1247941168794,0,1.33853308820331,0,16.0623970584397,1.33853308820331,0,1.33853308820331,8.03119852921984,2.67706617640661,5.35413235281323,2.67706617640661,0,0,10.7082647056265
3Month,0.319949299554195,2.55959439643356,0.319949299554195,23.9961974665647,0.319949299554195,0,0.639898599108391,0.319949299554195,6.39898599108391,7.0388845901923,0,22.3964509687937,7.35883388974649,1.27979719821678,9.27852968707167,2.23964509687937,10.2383775857343,8.95858038751747,9.27852968707167,2.23964509687937,0,5.11918879286713,1.59974649777098,1.27979719821678,0.319949299554195,1.59974649777098,0.639898599108391,0,0,0.959847898662586,0.319949299554195,12.1580733830594,0,0,0,0,5.43913809242132,2.23964509687937,15.9974649777098
22Month,0.546654651197433,3.82658255838203,0.546654651197433,14.2130209311333,0,0,2.18661860478973,0,2.73327325598717,9.8397837215538,11.4797476751461,94.571254657156,3.82658255838203,3.2799279071846,15.3063302335281,0,0.546654651197433,11.4797476751461,11.4797476751461,0,3.82658255838203,1.6399639535923,0,1.09330930239487,0,1.6399639535923,1.09330930239487,0.546654651197433,1.09330930239487,0,0,1.09330930239487,1.09330930239487,0.546654651197433,0,0,0.546654651197433,0,6.5598558143692
