stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,57.2096640199024,0,0,179.801801205408,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,24.518427437101,44.9504503013519,8.17280914570035,245.18427437101,0,0,0,4.08640457285017,159.369778341157,396.381243566467,0,0,0,53.1232594470523,0,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,63.1176773464986,1.06979114146608,0,163.67804464431,17.1166582634572,14.9770759805251,0,0,0,0,0,1.06979114146608,3.20937342439823,0,2.13958228293216,0,56.6989304977021,349.821703259408,2.13958228293216,486.754969367066,0,20.3260316878555,16.0468671219912,4.27916456586431,296.332146186104,217.167601717614,8.55832913172862,5.34895570733039,0,565.919513835555,27.814569678118,0,0,75.9551710440915,0,0,37.4426899513127,0,0,0
21Day,104.405580879858,1.33853308820331,5.35413235281323,293.138746316524,24.0935955876595,24.0935955876595,0,4.01559926460992,0,2.67706617640661,0,0,14.7238639702364,1.33853308820331,5.35413235281323,12.0467977938298,22.7550624994562,337.310338227233,2.67706617640661,516.673772046477,0,0,92.3587830860282,2.67706617640661,103.067047791655,115.113845585484,18.7394632348463,33.4633272050827,0,341.325937491843,48.1871911753191,0,0,53.5413235281323,0,9.36973161742315,10.7082647056265,0,0,4.01559926460992
3Month,4.15934089420454,18.8770086736975,7.35883388974649,234.522836573225,2.55959439643356,0,2.87954369598776,0.639898599108391,0.639898599108391,20.1568058719143,34.5545243518531,2.55959439643356,630.620069421319,9.27852968707167,0.959847898662586,73.2683895979108,19.8368565723601,79.6673755889947,12.4780226826136,432.571452997272,322.508893950629,0.959847898662586,91.8254489720541,28.4754876603234,6.39898599108391,3.19949299554195,27.835589061215,45.7527498362499,0,29.1153862594318,14.3977184799388,0.319949299554195,11.518174783951,1.27979719821678,0.319949299554195,0,4.15934089420454,17.2772621759266,7.0388845901923,8.63863108796328
22Month,4.37323720957947,78.171615121233,12.573056977541,360.792069790306,0.546654651197433,0,6.5598558143692,0.546654651197433,2.73327325598717,26.7860779086742,16.9462941871204,165.636359312822,851.687946565601,7.65316511676407,0,126.823879077805,7.65316511676407,33.8925883742409,17.4929488383179,1088.38941053409,53.5721558173485,22.4128406990948,116.984095356251,1.09330930239487,8.1998197679615,7.10651046556663,56.8520837245331,141.036900008938,3.82658255838203,17.4929488383179,4.37323720957947,0,9.29312907035637,4.37323720957947,1.6399639535923,0,6.5598558143692,13.1197116287384,0,6.5598558143692
