stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,32.69,0,163.46,4.09,4.09,0,0,0,0,4.09,0,49.04,0,0,0,0,28.6,196.15,204.32,294.22,0,0,0,4.09,126.68,1949.21,0,0,0,57.21,0,0,0,4.09,0,0,20.43,0,0,0
72hpf,85.58,40.65,0,95.21,23.54,86.65,0,7.49,0,0,6.42,0,0,1.07,0,11.77,2.14,81.3,365.87,23.54,250.33,0,22.47,13.91,6.42,1366.12,615.13,7.49,14.98,0,208.61,10.7,0,1.07,82.37,10.7,10.7,21.4,0,0,2.14
21Day,127.16,21.42,20.08,323.93,13.39,183.38,0,103.07,0,6.69,17.4,0,0,30.79,21.42,129.84,50.86,24.09,167.32,77.63,429.67,2.68,0,62.91,4.02,467.15,236.92,4.02,21.42,0,148.58,54.88,0,9.37,48.19,28.11,29.45,6.69,1.34,0,72.28
3Month,2.56,33.91,11.84,260.76,3.2,0,3.52,3.2,1.28,61.75,90.55,1.6,0,845.63,227.48,8.32,183.65,27.2,84.47,88.31,133.74,33.27,1.92,57.91,40.95,18.88,3.84,20.16,20.16,0,7.36,24.64,0.64,326.67,6.72,0.64,0,2.88,34.23,141.42,91.83
22Month,3.28,56.31,19.68,123,1.09,0,10.39,6.56,2.19,31.16,302.85,53.57,0,1740,94.02,33.35,301.75,9.84,25.69,161.81,157.98,3.83,26.79,35.53,7.65,22.41,2.73,22.96,32.25,7.65,5.47,4.37,0,187.5,16.4,12.57,0,1.09,7.11,1.09,60.68
